debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
34171,34171.197,strengthening,constructive,weak_to_strong,23,7,21,91.3,5,71.43
34171,34171.197,strengthening,destructive,weak_to_strong,23,5,23,100.0,5,100.0
34171,34171.197,strengthening,constructive,strong_to_weak,23,7,21,91.3,5,71.43
34171,34171.197,strengthening,destructive,strong_to_weak,23,5,23,100.0,5,100.0
34171,34171.197,strengthening,constructive,small_to_large,23,7,21,91.3,5,71.43
34171,34171.197,strengthening,destructive,small_to_large,23,5,23,100.0,5,100.0
