debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
7018,7018.1,strengthening,constructive,weak_to_strong,478,28,308,64.44,3,10.71
7018,7018.1,strengthening,destructive,weak_to_strong,478,3,356,74.48,2,66.67
7018,7018.1,strengthening,constructive,strong_to_weak,478,28,308,64.44,3,10.71
7018,7018.1,strengthening,destructive,strong_to_weak,478,3,327,68.41,1,33.33
7018,7018.1,strengthening,constructive,small_to_large,478,28,308,64.44,3,10.71
7018,7018.1,strengthening,destructive,small_to_large,478,3,356,74.48,2,66.67
