debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
28231,28231.1,strengthening,constructive,weak_to_strong,28,8,23,82.14,4,50.0
28231,28231.1,strengthening,destructive,weak_to_strong,28,4,28,100.0,4,100.0
28231,28231.1,strengthening,constructive,strong_to_weak,28,8,23,82.14,4,50.0
28231,28231.1,strengthening,destructive,strong_to_weak,28,4,23,82.14,3,75.0
28231,28231.1,strengthening,constructive,small_to_large,28,8,23,82.14,4,50.0
28231,28231.1,strengthening,destructive,small_to_large,28,4,23,82.14,3,75.0
