debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
14346,14346.1,strengthening,constructive,weak_to_strong,204,22,186,91.18,15,68.18
14346,14346.1,strengthening,destructive,weak_to_strong,204,2,203,99.51,2,100.0
14346,14346.1,strengthening,constructive,strong_to_weak,204,22,163,79.9,8,36.36
14346,14346.1,strengthening,destructive,strong_to_weak,204,2,203,99.51,2,100.0
14346,14346.1,strengthening,constructive,small_to_large,204,22,187,91.67,20,90.91
14346,14346.1,strengthening,destructive,small_to_large,204,2,203,99.51,2,100.0
