debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
60426,60426.3,strengthening,constructive,weak_to_strong,25,5,15,60.0,2,40.0
60426,60426.3,strengthening,destructive,weak_to_strong,25,3,17,68.0,2,66.67
60426,60426.3,strengthening,constructive,strong_to_weak,25,5,14,56.0,2,40.0
60426,60426.3,strengthening,destructive,strong_to_weak,25,3,16,64.0,2,66.67
60426,60426.3,strengthening,constructive,small_to_large,25,5,14,56.0,2,40.0
60426,60426.3,strengthening,destructive,small_to_large,25,3,16,64.0,2,66.67
