debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
35361,35361.3,strengthening,constructive,weak_to_strong,52,15,52,100.0,15,100.0
35361,35361.3,strengthening,destructive,weak_to_strong,52,6,52,100.0,6,100.0
35361,35361.3,strengthening,constructive,strong_to_weak,52,15,52,100.0,15,100.0
35361,35361.3,strengthening,destructive,strong_to_weak,52,6,52,100.0,6,100.0
35361,35361.3,strengthening,constructive,small_to_large,52,15,52,100.0,15,100.0
35361,35361.3,strengthening,destructive,small_to_large,52,6,52,100.0,6,100.0
