debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
7206,7206.1,weakening,constructive,weak_to_strong,9,5,7,77.78,3,60.0
7206,7206.1,weakening,destructive,weak_to_strong,9,5,7,77.78,3,60.0
7206,7206.1,weakening,constructive,strong_to_weak,9,5,7,77.78,3,60.0
7206,7206.1,weakening,destructive,strong_to_weak,9,5,7,77.78,3,60.0
7206,7206.1,weakening,constructive,small_to_large,9,5,7,77.78,3,60.0
7206,7206.1,weakening,destructive,small_to_large,9,5,7,77.78,3,60.0
