debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
21064,21064.1,weakening,constructive,weak_to_strong,133,13,91,68.42,3,23.08
21064,21064.1,weakening,destructive,weak_to_strong,133,3,107,80.45,2,66.67
21064,21064.1,weakening,constructive,strong_to_weak,133,13,91,68.42,3,23.08
21064,21064.1,weakening,destructive,strong_to_weak,133,3,102,76.69,2,66.67
21064,21064.1,weakening,constructive,small_to_large,133,13,91,68.42,3,23.08
21064,21064.1,weakening,destructive,small_to_large,133,3,102,76.69,2,66.67
