debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
49246,49246.3,weakening,constructive,weak_to_strong,8,4,8,100.0,4,100.0
49246,49246.3,weakening,destructive,weak_to_strong,8,1,8,100.0,1,100.0
49246,49246.3,weakening,constructive,strong_to_weak,8,4,8,100.0,4,100.0
49246,49246.3,weakening,destructive,strong_to_weak,8,1,8,100.0,1,100.0
49246,49246.3,weakening,constructive,small_to_large,8,4,8,100.0,4,100.0
49246,49246.3,weakening,destructive,small_to_large,8,1,8,100.0,1,100.0
