debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
29275,29275.1,strengthening,constructive,weak_to_strong,15,8,14,93.33,7,87.5
29275,29275.1,strengthening,destructive,weak_to_strong,15,8,14,93.33,7,87.5
29275,29275.1,strengthening,constructive,strong_to_weak,15,8,14,93.33,7,87.5
29275,29275.1,strengthening,destructive,strong_to_weak,15,8,14,93.33,7,87.5
29275,29275.1,strengthening,constructive,small_to_large,15,8,14,93.33,7,87.5
29275,29275.1,strengthening,destructive,small_to_large,15,8,14,93.33,7,87.5
