debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
2211,2211.1,weakening,constructive,weak_to_strong,732,3,305,41.67,1,33.33
2211,2211.1,weakening,destructive,weak_to_strong,732,3,305,41.67,1,33.33
2211,2211.1,weakening,constructive,strong_to_weak,732,3,397,54.23,1,33.33
2211,2211.1,weakening,destructive,strong_to_weak,732,3,397,54.23,1,33.33
2211,2211.1,weakening,constructive,small_to_large,732,3,32,4.37,1,33.33
2211,2211.1,weakening,destructive,small_to_large,732,3,32,4.37,1,33.33
