debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
34796,34796.3,strengthening,constructive,weak_to_strong,58,7,49,84.48,3,42.86
34796,34796.3,strengthening,destructive,weak_to_strong,58,3,58,100.0,3,100.0
34796,34796.3,strengthening,constructive,strong_to_weak,58,7,49,84.48,3,42.86
34796,34796.3,strengthening,destructive,strong_to_weak,58,3,55,94.83,2,66.67
34796,34796.3,strengthening,constructive,small_to_large,58,7,49,84.48,3,42.86
34796,34796.3,strengthening,destructive,small_to_large,58,3,58,100.0,3,100.0
