debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
60955,60955.13,strengthening,constructive,weak_to_strong,10,3,10,100.0,3,100.0
60955,60955.13,strengthening,destructive,weak_to_strong,10,1,10,100.0,1,100.0
60955,60955.13,strengthening,constructive,strong_to_weak,10,3,10,100.0,3,100.0
60955,60955.13,strengthening,destructive,strong_to_weak,10,1,10,100.0,1,100.0
60955,60955.13,strengthening,constructive,small_to_large,10,3,10,100.0,3,100.0
60955,60955.13,strengthening,destructive,small_to_large,10,1,10,100.0,1,100.0
