debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
58126,58126.107,weakening,constructive,weak_to_strong,6,3,6,100.0,3,100.0
58126,58126.107,weakening,destructive,weak_to_strong,6,2,6,100.0,2,100.0
58126,58126.107,weakening,constructive,strong_to_weak,6,3,6,100.0,3,100.0
58126,58126.107,weakening,destructive,strong_to_weak,6,2,6,100.0,2,100.0
58126,58126.107,weakening,constructive,small_to_large,6,3,6,100.0,3,100.0
58126,58126.107,weakening,destructive,small_to_large,6,2,6,100.0,2,100.0
