debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
30506,30506.3,weakening,constructive,weak_to_strong,277,36,114,41.16,4,11.11
30506,30506.3,weakening,destructive,weak_to_strong,277,3,277,100.0,3,100.0
30506,30506.3,weakening,constructive,strong_to_weak,277,36,169,61.01,11,30.56
30506,30506.3,weakening,destructive,strong_to_weak,277,3,277,100.0,3,100.0
30506,30506.3,weakening,constructive,small_to_large,277,36,115,41.52,8,22.22
30506,30506.3,weakening,destructive,small_to_large,277,3,277,100.0,3,100.0
