debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
3371,3371.2799,strengthening,constructive,weak_to_strong,79,15,78,98.73,14,93.33
3371,3371.2799,strengthening,destructive,weak_to_strong,79,3,79,100.0,3,100.0
3371,3371.2799,strengthening,constructive,strong_to_weak,79,15,79,100.0,15,100.0
3371,3371.2799,strengthening,destructive,strong_to_weak,79,3,79,100.0,3,100.0
3371,3371.2799,strengthening,constructive,small_to_large,79,15,79,100.0,15,100.0
3371,3371.2799,strengthening,destructive,small_to_large,79,3,79,100.0,3,100.0
