debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
18009,18009.1,strengthening,constructive,weak_to_strong,356,30,243,68.26,3,10.0
18009,18009.1,strengthening,destructive,weak_to_strong,356,3,356,100.0,3,100.0
18009,18009.1,strengthening,constructive,strong_to_weak,356,30,243,68.26,3,10.0
18009,18009.1,strengthening,destructive,strong_to_weak,356,3,290,81.46,2,66.67
18009,18009.1,strengthening,constructive,small_to_large,356,30,243,68.26,3,10.0
18009,18009.1,strengthening,destructive,small_to_large,356,3,356,100.0,3,100.0
