debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
61048,61048.96,strengthening,constructive,weak_to_strong,42,8,42,100.0,8,100.0
61048,61048.96,strengthening,destructive,weak_to_strong,42,2,42,100.0,2,100.0
61048,61048.96,strengthening,constructive,strong_to_weak,42,8,42,100.0,8,100.0
61048,61048.96,strengthening,destructive,strong_to_weak,42,2,42,100.0,2,100.0
61048,61048.96,strengthening,constructive,small_to_large,42,8,42,100.0,8,100.0
61048,61048.96,strengthening,destructive,small_to_large,42,2,42,100.0,2,100.0
