debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
14232,14232.920,strengthening,constructive,weak_to_strong,182,10,2,1.1,1,10.0
14232,14232.920,strengthening,destructive,weak_to_strong,182,10,2,1.1,1,10.0
14232,14232.920,strengthening,constructive,strong_to_weak,182,10,21,11.54,1,10.0
14232,14232.920,strengthening,destructive,strong_to_weak,182,10,21,11.54,1,10.0
14232,14232.920,strengthening,constructive,small_to_large,182,10,2,1.1,1,10.0
14232,14232.920,strengthening,destructive,small_to_large,182,10,2,1.1,1,10.0
