debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
34463,34463.9,strengthening,constructive,weak_to_strong,26,8,24,92.31,7,87.5
34463,34463.9,strengthening,destructive,weak_to_strong,26,2,26,100.0,2,100.0
34463,34463.9,strengthening,constructive,strong_to_weak,26,8,25,96.15,7,87.5
34463,34463.9,strengthening,destructive,strong_to_weak,26,2,26,100.0,2,100.0
34463,34463.9,strengthening,constructive,small_to_large,26,8,24,92.31,7,87.5
34463,34463.9,strengthening,destructive,small_to_large,26,2,26,100.0,2,100.0
