debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
2027,2027.1044,weakening,constructive,weak_to_strong,66,6,66,100.0,6,100.0
2027,2027.1044,weakening,destructive,weak_to_strong,66,3,66,100.0,3,100.0
2027,2027.1044,weakening,constructive,strong_to_weak,66,6,65,98.48,5,83.33
2027,2027.1044,weakening,destructive,strong_to_weak,66,3,66,100.0,3,100.0
2027,2027.1044,weakening,constructive,small_to_large,66,6,54,81.82,5,83.33
2027,2027.1044,weakening,destructive,small_to_large,66,3,66,100.0,3,100.0
