debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
61833,61833.3,strengthening,constructive,weak_to_strong,337,23,337,100.0,23,100.0
61833,61833.3,strengthening,destructive,weak_to_strong,337,2,337,100.0,2,100.0
61833,61833.3,strengthening,constructive,strong_to_weak,337,23,326,96.74,22,95.65
61833,61833.3,strengthening,destructive,strong_to_weak,337,2,337,100.0,2,100.0
61833,61833.3,strengthening,constructive,small_to_large,337,23,337,100.0,23,100.0
61833,61833.3,strengthening,destructive,small_to_large,337,2,337,100.0,2,100.0
