debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
16186,16186.2,strengthening,constructive,weak_to_strong,8,2,8,100.0,2,100.0
16186,16186.2,strengthening,destructive,weak_to_strong,8,2,8,100.0,2,100.0
16186,16186.2,strengthening,constructive,strong_to_weak,8,2,8,100.0,2,100.0
16186,16186.2,strengthening,destructive,strong_to_weak,8,2,8,100.0,2,100.0
16186,16186.2,strengthening,constructive,small_to_large,8,2,8,100.0,2,100.0
16186,16186.2,strengthening,destructive,small_to_large,8,2,8,100.0,2,100.0
