debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
14740,14740.1,strengthening,constructive,weak_to_strong,22,5,18,81.82,5,100.0
14740,14740.1,strengthening,destructive,weak_to_strong,22,3,18,81.82,3,100.0
14740,14740.1,strengthening,constructive,strong_to_weak,22,5,18,81.82,5,100.0
14740,14740.1,strengthening,destructive,strong_to_weak,22,3,18,81.82,3,100.0
14740,14740.1,strengthening,constructive,small_to_large,22,5,18,81.82,5,100.0
14740,14740.1,strengthening,destructive,small_to_large,22,3,18,81.82,3,100.0
