debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
24907,24907.126,weakening,constructive,weak_to_strong,7,2,7,100.0,2,100.0
24907,24907.126,weakening,destructive,weak_to_strong,7,2,7,100.0,2,100.0
24907,24907.126,weakening,constructive,strong_to_weak,7,2,7,100.0,2,100.0
24907,24907.126,weakening,destructive,strong_to_weak,7,2,7,100.0,2,100.0
24907,24907.126,weakening,constructive,small_to_large,7,2,7,100.0,2,100.0
24907,24907.126,weakening,destructive,small_to_large,7,2,7,100.0,2,100.0
