debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
15736,15736.1,strengthening,constructive,weak_to_strong,21,9,21,100.0,9,100.0
15736,15736.1,strengthening,destructive,weak_to_strong,21,6,21,100.0,6,100.0
15736,15736.1,strengthening,constructive,strong_to_weak,21,9,21,100.0,9,100.0
15736,15736.1,strengthening,destructive,strong_to_weak,21,6,21,100.0,6,100.0
15736,15736.1,strengthening,constructive,small_to_large,21,9,21,100.0,9,100.0
15736,15736.1,strengthening,destructive,small_to_large,21,6,21,100.0,6,100.0
