debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
2206,2206.1,weakening,constructive,weak_to_strong,1091,56,1086,99.54,51,91.07
2206,2206.1,weakening,destructive,weak_to_strong,1091,4,1091,100.0,4,100.0
2206,2206.1,weakening,constructive,strong_to_weak,1091,56,1023,93.77,46,82.14
2206,2206.1,weakening,destructive,strong_to_weak,1091,4,1091,100.0,4,100.0
2206,2206.1,weakening,constructive,small_to_large,1091,56,1091,100.0,56,100.0
2206,2206.1,weakening,destructive,small_to_large,1091,4,1091,100.0,4,100.0
