debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
42591,42591.50,strengthening,constructive,weak_to_strong,9,4,9,100.0,4,100.0
42591,42591.50,strengthening,destructive,weak_to_strong,9,4,9,100.0,4,100.0
42591,42591.50,strengthening,constructive,strong_to_weak,9,4,9,100.0,4,100.0
42591,42591.50,strengthening,destructive,strong_to_weak,9,4,9,100.0,4,100.0
42591,42591.50,strengthening,constructive,small_to_large,9,4,9,100.0,4,100.0
42591,42591.50,strengthening,destructive,small_to_large,9,4,9,100.0,4,100.0
