debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
946,946.808,strengthening,constructive,weak_to_strong,76,3,19,25.0,1,33.33
946,946.808,strengthening,destructive,weak_to_strong,76,3,19,25.0,1,33.33
946,946.808,strengthening,constructive,strong_to_weak,76,3,38,50.0,1,33.33
946,946.808,strengthening,destructive,strong_to_weak,76,3,38,50.0,1,33.33
946,946.808,strengthening,constructive,small_to_large,76,3,19,25.0,1,33.33
946,946.808,strengthening,destructive,small_to_large,76,3,19,25.0,1,33.33
