debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
17714,17714.1,weakening,constructive,weak_to_strong,25,8,23,92.0,7,87.5
17714,17714.1,weakening,destructive,weak_to_strong,25,7,25,100.0,7,100.0
17714,17714.1,weakening,constructive,strong_to_weak,25,8,23,92.0,7,87.5
17714,17714.1,weakening,destructive,strong_to_weak,25,7,25,100.0,7,100.0
17714,17714.1,weakening,constructive,small_to_large,25,8,23,92.0,7,87.5
17714,17714.1,weakening,destructive,small_to_large,25,7,25,100.0,7,100.0
