debate_id,t_id,direction,explanation_type,ranking,total_graph_args,total_branches,count_args_returned,pct_args_of_graph,count_branches_returned,pct_branches_returned
31850,31850.844,weakening,constructive,weak_to_strong,10,4,6,60.0,2,50.0
31850,31850.844,weakening,destructive,weak_to_strong,10,3,6,60.0,1,33.33
31850,31850.844,weakening,constructive,strong_to_weak,10,4,7,70.0,2,50.0
31850,31850.844,weakening,destructive,strong_to_weak,10,3,7,70.0,1,33.33
31850,31850.844,weakening,constructive,small_to_large,10,4,6,60.0,2,50.0
31850,31850.844,weakening,destructive,small_to_large,10,3,6,60.0,1,33.33
