debate_id,t_id,direction,heuristic,constructive_explanation_abv,constructive_explanation_arg
1221,1221.20,weakening,weak to strong,"[['UnWPb1'], ['Cb1', 'Cb2']]","[['1221.136', '1221.187'], ['1221.68', '1221.168']]"
1221,1221.20,weakening,strong to weak,"[['UnWPb1'], ['Cb1', 'Cb2']]","[['1221.136', '1221.187'], ['1221.68', '1221.168']]"
1221,1221.20,weakening,small to large,"[['UnWPb1'], ['Cb1', 'Cb2']]","[['1221.136', '1221.187'], ['1221.68', '1221.168']]"
