debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
8246,8246.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.402', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.241', '8246.451', '8246.153', '8246.235', '8246.453', '8246.238', '8246.154', '8246.56', '8246.74', '8246.105', '8246.460', '8246.462', '8246.458', '8246.106', '8246.214', '8246.464', '8246.3', '8246.59', '8246.456', '8246.80', '8246.82', '8246.133', '8246.10', '8246.35', '8246.152', '8246.146', '8246.247', '8246.136'], ['8246.148', '8246.244', '8246.478', '8246.438', '8246.406', '8246.404', '8246.396', '8246.398', '8246.240', '8246.233', '8246.89', '8246.75', '8246.103', '8246.90', '8246.91', '8246.42', '8246.99', '8246.476', '8246.100', '8246.101', '8246.69', '8246.83']]","['Pb4', 'Pb3', 'Pb2', 'Pb1']","[['8246.148', '8246.244', '8246.478', '8246.438', '8246.406', '8246.404', '8246.396', '8246.398', '8246.240', '8246.233', '8246.89', '8246.75', '8246.103', '8246.90', '8246.91', '8246.42', '8246.99', '8246.476', '8246.100', '8246.101', '8246.69', '8246.83'], ['8246.135', '8246.241', '8246.451', '8246.153', '8246.235', '8246.453', '8246.238', '8246.154', '8246.56', '8246.74', '8246.105', '8246.460', '8246.462', '8246.458', '8246.106', '8246.214', '8246.464', '8246.3', '8246.59', '8246.456', '8246.80', '8246.82', '8246.133', '8246.10', '8246.35', '8246.152', '8246.146', '8246.247', '8246.136'], ['8246.113', '8246.402', '8246.239', '8246.218', '8246.219'], ['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147']]"
8246,8246.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.402', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.241', '8246.451', '8246.153', '8246.235', '8246.453', '8246.238', '8246.154', '8246.56', '8246.74', '8246.105', '8246.460', '8246.462', '8246.458', '8246.106', '8246.214', '8246.464', '8246.3', '8246.59', '8246.456', '8246.80', '8246.82', '8246.133', '8246.10', '8246.35', '8246.152', '8246.146', '8246.247', '8246.136'], ['8246.148', '8246.244', '8246.478', '8246.438', '8246.406', '8246.404', '8246.396', '8246.398', '8246.240', '8246.233', '8246.89', '8246.75', '8246.103', '8246.90', '8246.91', '8246.42', '8246.99', '8246.476', '8246.100', '8246.101', '8246.69', '8246.83']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.402', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.241', '8246.451', '8246.153', '8246.235', '8246.453', '8246.238', '8246.154', '8246.56', '8246.74', '8246.105', '8246.460', '8246.462', '8246.458', '8246.106', '8246.214', '8246.464', '8246.3', '8246.59', '8246.456', '8246.80', '8246.82', '8246.133', '8246.10', '8246.35', '8246.152', '8246.146', '8246.247', '8246.136'], ['8246.148', '8246.244', '8246.478', '8246.438', '8246.406', '8246.404', '8246.396', '8246.398', '8246.240', '8246.233', '8246.89', '8246.75', '8246.103', '8246.90', '8246.91', '8246.42', '8246.99', '8246.476', '8246.100', '8246.101', '8246.69', '8246.83']]"
8246,8246.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.402', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.241', '8246.451', '8246.153', '8246.235', '8246.453', '8246.238', '8246.154', '8246.56', '8246.74', '8246.105', '8246.460', '8246.462', '8246.458', '8246.106', '8246.214', '8246.464', '8246.3', '8246.59', '8246.456', '8246.80', '8246.82', '8246.133', '8246.10', '8246.35', '8246.152', '8246.146', '8246.247', '8246.136'], ['8246.148', '8246.244', '8246.478', '8246.438', '8246.406', '8246.404', '8246.396', '8246.398', '8246.240', '8246.233', '8246.89', '8246.75', '8246.103', '8246.90', '8246.91', '8246.42', '8246.99', '8246.476', '8246.100', '8246.101', '8246.69', '8246.83']]","['Pb2', 'Pb1', 'Pb4', 'Pb3']","[['8246.113', '8246.402', '8246.239', '8246.218', '8246.219'], ['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.148', '8246.244', '8246.478', '8246.438', '8246.406', '8246.404', '8246.396', '8246.398', '8246.240', '8246.233', '8246.89', '8246.75', '8246.103', '8246.90', '8246.91', '8246.42', '8246.99', '8246.476', '8246.100', '8246.101', '8246.69', '8246.83'], ['8246.135', '8246.241', '8246.451', '8246.153', '8246.235', '8246.453', '8246.238', '8246.154', '8246.56', '8246.74', '8246.105', '8246.460', '8246.462', '8246.458', '8246.106', '8246.214', '8246.464', '8246.3', '8246.59', '8246.456', '8246.80', '8246.82', '8246.133', '8246.10', '8246.35', '8246.152', '8246.146', '8246.247', '8246.136']]"
8246,8246.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['8246.57', '8246.444', '8246.426', '8246.440', '8246.474', '8246.424', '8246.422', '8246.248', '8246.472', '8246.250', '8246.236', '8246.410'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.446', '8246.414', '8246.6', '8246.58', '8246.131', '8246.13'], ['8246.151', '8246.428', '8246.418', '8246.420', '8246.391', '8246.230', '8246.226', '8246.229', '8246.24', '8246.7', '8246.72', '8246.161', '8246.86', '8246.15', '8246.138', '8246.44', '8246.41', '8246.5', '8246.78', '8246.95', '8246.27', '8246.37', '8246.33', '8246.31'], ['8246.400', '8246.482'], ['8246.408'], ['8246.480']]","['Cb4', 'Cb6', 'Cb1', 'Cb3', 'Cb2', 'Cb5']","[['8246.400', '8246.482'], ['8246.480'], ['8246.57', '8246.444', '8246.426', '8246.440', '8246.474', '8246.424', '8246.422', '8246.248', '8246.472', '8246.250', '8246.236', '8246.410'], ['8246.151', '8246.428', '8246.418', '8246.420', '8246.391', '8246.230', '8246.226', '8246.229', '8246.24', '8246.7', '8246.72', '8246.161', '8246.86', '8246.15', '8246.138', '8246.44', '8246.41', '8246.5', '8246.78', '8246.95', '8246.27', '8246.37', '8246.33', '8246.31'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.446', '8246.414', '8246.6', '8246.58', '8246.131', '8246.13'], ['8246.408']]"
8246,8246.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['8246.57', '8246.444', '8246.426', '8246.440', '8246.474', '8246.424', '8246.422', '8246.248', '8246.472', '8246.250', '8246.236', '8246.410'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.446', '8246.414', '8246.6', '8246.58', '8246.131', '8246.13'], ['8246.151', '8246.428', '8246.418', '8246.420', '8246.391', '8246.230', '8246.226', '8246.229', '8246.24', '8246.7', '8246.72', '8246.161', '8246.86', '8246.15', '8246.138', '8246.44', '8246.41', '8246.5', '8246.78', '8246.95', '8246.27', '8246.37', '8246.33', '8246.31'], ['8246.400', '8246.482'], ['8246.408'], ['8246.480']]","['Cb5', 'Cb2', 'Cb3', 'Cb1', 'Cb6', 'Cb4']","[['8246.408'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.446', '8246.414', '8246.6', '8246.58', '8246.131', '8246.13'], ['8246.151', '8246.428', '8246.418', '8246.420', '8246.391', '8246.230', '8246.226', '8246.229', '8246.24', '8246.7', '8246.72', '8246.161', '8246.86', '8246.15', '8246.138', '8246.44', '8246.41', '8246.5', '8246.78', '8246.95', '8246.27', '8246.37', '8246.33', '8246.31'], ['8246.57', '8246.444', '8246.426', '8246.440', '8246.474', '8246.424', '8246.422', '8246.248', '8246.472', '8246.250', '8246.236', '8246.410'], ['8246.480'], ['8246.400', '8246.482']]"
8246,8246.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['8246.57', '8246.444', '8246.426', '8246.440', '8246.474', '8246.424', '8246.422', '8246.248', '8246.472', '8246.250', '8246.236', '8246.410'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.446', '8246.414', '8246.6', '8246.58', '8246.131', '8246.13'], ['8246.151', '8246.428', '8246.418', '8246.420', '8246.391', '8246.230', '8246.226', '8246.229', '8246.24', '8246.7', '8246.72', '8246.161', '8246.86', '8246.15', '8246.138', '8246.44', '8246.41', '8246.5', '8246.78', '8246.95', '8246.27', '8246.37', '8246.33', '8246.31'], ['8246.400', '8246.482'], ['8246.408'], ['8246.480']]","['Cb5', 'Cb6', 'Cb4', 'Cb1', 'Cb2', 'Cb3']","[['8246.408'], ['8246.480'], ['8246.400', '8246.482'], ['8246.57', '8246.444', '8246.426', '8246.440', '8246.474', '8246.424', '8246.422', '8246.248', '8246.472', '8246.250', '8246.236', '8246.410'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.446', '8246.414', '8246.6', '8246.58', '8246.131', '8246.13'], ['8246.151', '8246.428', '8246.418', '8246.420', '8246.391', '8246.230', '8246.226', '8246.229', '8246.24', '8246.7', '8246.72', '8246.161', '8246.86', '8246.15', '8246.138', '8246.44', '8246.41', '8246.5', '8246.78', '8246.95', '8246.27', '8246.37', '8246.33', '8246.31']]"
8246,8246.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.153', '8246.154', '8246.56', '8246.74', '8246.214', '8246.3', '8246.136'], ['8246.148', '8246.244', '8246.438', '8246.101', '8246.69']]","['UnWPb4', 'UnWPb3', 'UnWPb2', 'UnWPb1']","[['8246.148', '8246.244', '8246.438', '8246.101', '8246.69'], ['8246.135', '8246.153', '8246.154', '8246.56', '8246.74', '8246.214', '8246.3', '8246.136'], ['8246.113', '8246.239', '8246.218', '8246.219'], ['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147']]"
8246,8246.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.153', '8246.154', '8246.56', '8246.74', '8246.214', '8246.3', '8246.136'], ['8246.148', '8246.244', '8246.438', '8246.101', '8246.69']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.153', '8246.154', '8246.56', '8246.74', '8246.214', '8246.3', '8246.136'], ['8246.148', '8246.244', '8246.438', '8246.101', '8246.69']]"
8246,8246.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147'], ['8246.113', '8246.239', '8246.218', '8246.219'], ['8246.135', '8246.153', '8246.154', '8246.56', '8246.74', '8246.214', '8246.3', '8246.136'], ['8246.148', '8246.244', '8246.438', '8246.101', '8246.69']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['8246.113', '8246.239', '8246.218', '8246.219'], ['8246.148', '8246.244', '8246.438', '8246.101', '8246.69'], ['8246.135', '8246.153', '8246.154', '8246.56', '8246.74', '8246.214', '8246.3', '8246.136'], ['8246.68', '8246.155', '8246.249', '8246.158', '8246.160', '8246.159', '8246.98', '8246.73', '8246.147']]"
8246,8246.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['8246.57', '8246.426', '8246.424', '8246.422'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.414', '8246.6', '8246.131', '8246.13'], ['8246.151', '8246.428', '8246.230', '8246.226', '8246.229', '8246.24', '8246.41', '8246.5', '8246.78', '8246.95'], ['8246.400'], ['8246.408'], ['8246.480']]","['UnWCb4', 'UnWCb6', 'UnWCb1', 'UnWCb3', 'UnWCb2', 'UnWCb5']","[['8246.400'], ['8246.480'], ['8246.57', '8246.426', '8246.424', '8246.422'], ['8246.151', '8246.428', '8246.230', '8246.226', '8246.229', '8246.24', '8246.41', '8246.5', '8246.78', '8246.95'], ['8246.137', '8246.466', '8246.435', '8246.433', '8246.416', '8246.448', '8246.414', '8246.6', '8246.131', '8246.13'], ['8246.408']]"
