debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
5589,5589.192,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5589.233', '5589.234'], ['5589.195', '5589.365'], ['5589.199'], ['5589.19', '5589.214']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5589.233', '5589.234'], ['5589.195', '5589.365'], ['5589.199'], ['5589.19', '5589.214']]"
5589,5589.192,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5589.233', '5589.234'], ['5589.195', '5589.365'], ['5589.199'], ['5589.19', '5589.214']]","['Pb3', 'Pb4', 'Pb2', 'Pb1']","[['5589.199'], ['5589.19', '5589.214'], ['5589.195', '5589.365'], ['5589.233', '5589.234']]"
5589,5589.192,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['5589.233', '5589.234'], ['5589.195', '5589.365'], ['5589.199'], ['5589.19', '5589.214']]","['Pb3', 'Pb1', 'Pb2', 'Pb4']","[['5589.199'], ['5589.233', '5589.234'], ['5589.195', '5589.365'], ['5589.19', '5589.214']]"
5589,5589.192,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['5589.194', '5589.211', '5589.217', '5589.839', '5589.218'], ['5589.198', '5589.833', '5589.827'], ['5589.210', '5589.212', '5589.213']]","['Cb3', 'Cb1', 'Cb2']","[['5589.210', '5589.212', '5589.213'], ['5589.194', '5589.211', '5589.217', '5589.839', '5589.218'], ['5589.198', '5589.833', '5589.827']]"
5589,5589.192,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['5589.194', '5589.211', '5589.217', '5589.839', '5589.218'], ['5589.198', '5589.833', '5589.827'], ['5589.210', '5589.212', '5589.213']]","['Cb2', 'Cb1', 'Cb3']","[['5589.198', '5589.833', '5589.827'], ['5589.194', '5589.211', '5589.217', '5589.839', '5589.218'], ['5589.210', '5589.212', '5589.213']]"
5589,5589.192,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['5589.194', '5589.211', '5589.217', '5589.839', '5589.218'], ['5589.198', '5589.833', '5589.827'], ['5589.210', '5589.212', '5589.213']]","['Cb2', 'Cb3', 'Cb1']","[['5589.198', '5589.833', '5589.827'], ['5589.210', '5589.212', '5589.213'], ['5589.194', '5589.211', '5589.217', '5589.839', '5589.218']]"
5589,5589.192,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5589.233'], ['5589.195'], ['5589.199'], ['5589.19', '5589.214']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5589.233'], ['5589.195'], ['5589.199'], ['5589.19', '5589.214']]"
5589,5589.192,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5589.233'], ['5589.195'], ['5589.199'], ['5589.19', '5589.214']]","['UnWPb3', 'UnWPb4', 'UnWPb2', 'UnWPb1']","[['5589.199'], ['5589.19', '5589.214'], ['5589.195'], ['5589.233']]"
5589,5589.192,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5589.233'], ['5589.195'], ['5589.199'], ['5589.19', '5589.214']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['5589.233'], ['5589.195'], ['5589.199'], ['5589.19', '5589.214']]"
5589,5589.192,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['5589.194'], ['5589.198', '5589.833'], ['5589.210', '5589.212', '5589.213']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['5589.210', '5589.212', '5589.213'], ['5589.194'], ['5589.198', '5589.833']]"
5589,5589.192,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['5589.194'], ['5589.198', '5589.833'], ['5589.210', '5589.212', '5589.213']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['5589.198', '5589.833'], ['5589.194'], ['5589.210', '5589.212', '5589.213']]"
5589,5589.192,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['5589.194'], ['5589.198', '5589.833'], ['5589.210', '5589.212', '5589.213']]","['UnWCb1', 'UnWCb2', 'UnWCb3']","[['5589.194'], ['5589.198', '5589.833'], ['5589.210', '5589.212', '5589.213']]"
5589,5589.192,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['5589.234'], ['5589.365']]","['PWb2', 'PWb1']","[['5589.365'], ['5589.234']]"
5589,5589.192,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['5589.234'], ['5589.365']]","['PWb1', 'PWb2']","[['5589.234'], ['5589.365']]"
5589,5589.192,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['5589.234'], ['5589.365']]","['PWb1', 'PWb2']","[['5589.234'], ['5589.365']]"
5589,5589.192,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['5589.211', '5589.217', '5589.839', '5589.218'], ['5589.827']]","['CWb1', 'CWb2']","[['5589.211', '5589.217', '5589.839', '5589.218'], ['5589.827']]"
5589,5589.192,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['5589.211', '5589.217', '5589.839', '5589.218'], ['5589.827']]","['CWb2', 'CWb1']","[['5589.827'], ['5589.211', '5589.217', '5589.839', '5589.218']]"
5589,5589.192,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['5589.211', '5589.217', '5589.839', '5589.218'], ['5589.827']]","['CWb2', 'CWb1']","[['5589.827'], ['5589.211', '5589.217', '5589.839', '5589.218']]"
