debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52062,52062.5,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['52062.21', '52062.203'], ['52062.39', '52062.37', '52062.41']]","['Pb1', 'Pb2']","[['52062.21', '52062.203'], ['52062.39', '52062.37', '52062.41']]"
52062,52062.5,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['52062.21', '52062.203'], ['52062.39', '52062.37', '52062.41']]","['Pb2', 'Pb1']","[['52062.39', '52062.37', '52062.41'], ['52062.21', '52062.203']]"
52062,52062.5,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['52062.21', '52062.203'], ['52062.39', '52062.37', '52062.41']]","['Pb1', 'Pb2']","[['52062.21', '52062.203'], ['52062.39', '52062.37', '52062.41']]"
52062,52062.5,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['52062.207'], ['52062.282', '52062.290', '52062.43', '52062.205', '52062.225']]","['Cb1', 'Cb2']","[['52062.207'], ['52062.282', '52062.290', '52062.43', '52062.205', '52062.225']]"
52062,52062.5,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['52062.207'], ['52062.282', '52062.290', '52062.43', '52062.205', '52062.225']]","['Cb2', 'Cb1']","[['52062.282', '52062.290', '52062.43', '52062.205', '52062.225'], ['52062.207']]"
52062,52062.5,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['52062.207'], ['52062.282', '52062.290', '52062.43', '52062.205', '52062.225']]","['Cb1', 'Cb2']","[['52062.207'], ['52062.282', '52062.290', '52062.43', '52062.205', '52062.225']]"
52062,52062.5,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52062.21'], ['52062.39', '52062.41']]","['UnWPb1', 'UnWPb2']","[['52062.21'], ['52062.39', '52062.41']]"
52062,52062.5,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52062.21'], ['52062.39', '52062.41']]","['UnWPb2', 'UnWPb1']","[['52062.39', '52062.41'], ['52062.21']]"
52062,52062.5,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52062.21'], ['52062.39', '52062.41']]","['UnWPb1', 'UnWPb2']","[['52062.21'], ['52062.39', '52062.41']]"
52062,52062.5,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52062.207'], ['52062.282', '52062.43', '52062.205', '52062.225']]","['UnWCb1', 'UnWCb2']","[['52062.207'], ['52062.282', '52062.43', '52062.205', '52062.225']]"
52062,52062.5,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52062.207'], ['52062.282', '52062.43', '52062.205', '52062.225']]","['UnWCb2', 'UnWCb1']","[['52062.282', '52062.43', '52062.205', '52062.225'], ['52062.207']]"
52062,52062.5,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52062.207'], ['52062.282', '52062.43', '52062.205', '52062.225']]","['UnWCb1', 'UnWCb2']","[['52062.207'], ['52062.282', '52062.43', '52062.205', '52062.225']]"
52062,52062.5,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['52062.203'], ['52062.37']]","['PWb1', 'PWb2']","[['52062.203'], ['52062.37']]"
52062,52062.5,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['52062.203'], ['52062.37']]","['PWb1', 'PWb2']","[['52062.203'], ['52062.37']]"
52062,52062.5,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['52062.203'], ['52062.37']]","['PWb1', 'PWb2']","[['52062.203'], ['52062.37']]"
52062,52062.5,weakening,weak to strong,con-weakening branches,['CWb1'],[['52062.290']],['CWb1'],[['52062.290']]
52062,52062.5,weakening,strong to weak,con-weakening branches,['CWb1'],[['52062.290']],['CWb1'],[['52062.290']]
52062,52062.5,weakening,small to large,con-weakening branches,['CWb1'],[['52062.290']],['CWb1'],[['52062.290']]
