debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
14768,14768.42,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.357', '14768.385', '14768.389', '14768.387'], ['14768.359'], ['14768.383']]","['Pb1', 'Pb2', 'Pb4', 'Pb5', 'Pb7', 'Pb8', 'Pb6', 'Pb3']","[['14768.157'], ['14768.297'], ['14768.307'], ['14768.313'], ['14768.359'], ['14768.383'], ['14768.357', '14768.385', '14768.389', '14768.387'], ['14768.299']]"
14768,14768.42,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.357', '14768.385', '14768.389', '14768.387'], ['14768.359'], ['14768.383']]","['Pb3', 'Pb6', 'Pb1', 'Pb2', 'Pb4', 'Pb5', 'Pb7', 'Pb8']","[['14768.299'], ['14768.357', '14768.385', '14768.389', '14768.387'], ['14768.157'], ['14768.297'], ['14768.307'], ['14768.313'], ['14768.359'], ['14768.383']]"
14768,14768.42,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.357', '14768.385', '14768.389', '14768.387'], ['14768.359'], ['14768.383']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb7', 'Pb8', 'Pb6']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.359'], ['14768.383'], ['14768.357', '14768.385', '14768.389', '14768.387']]"
14768,14768.42,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363', '14768.361'], ['14768.309']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363', '14768.361'], ['14768.309']]"
14768,14768.42,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363', '14768.361'], ['14768.309']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363', '14768.361'], ['14768.309']]"
14768,14768.42,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363', '14768.361'], ['14768.309']]","['Cb1', 'Cb2', 'Cb4', 'Cb3']","[['14768.301'], ['14768.303'], ['14768.309'], ['14768.305', '14768.363', '14768.361']]"
14768,14768.42,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.357', '14768.385'], ['14768.359'], ['14768.383']]","['UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb5', 'UnWPb7', 'UnWPb8', 'UnWPb6', 'UnWPb3']","[['14768.157'], ['14768.297'], ['14768.307'], ['14768.313'], ['14768.359'], ['14768.383'], ['14768.357', '14768.385'], ['14768.299']]"
14768,14768.42,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.357', '14768.385'], ['14768.359'], ['14768.383']]","['UnWPb3', 'UnWPb6', 'UnWPb1', 'UnWPb2', 'UnWPb4', 'UnWPb5', 'UnWPb7', 'UnWPb8']","[['14768.299'], ['14768.357', '14768.385'], ['14768.157'], ['14768.297'], ['14768.307'], ['14768.313'], ['14768.359'], ['14768.383']]"
14768,14768.42,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.357', '14768.385'], ['14768.359'], ['14768.383']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb7', 'UnWPb8', 'UnWPb6']","[['14768.157'], ['14768.297'], ['14768.299'], ['14768.307'], ['14768.313'], ['14768.359'], ['14768.383'], ['14768.357', '14768.385']]"
14768,14768.42,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363'], ['14768.309']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14768.301'], ['14768.303'], ['14768.305', '14768.363'], ['14768.309']]"
