debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
14031,14031.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['14031.3'], ['14031.4', '14031.13'], ['14031.5'], ['14031.8']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['14031.3'], ['14031.5'], ['14031.8'], ['14031.4', '14031.13']]"
14031,14031.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['14031.3'], ['14031.4', '14031.13'], ['14031.5'], ['14031.8']]","['Pb2', 'Pb1', 'Pb3', 'Pb4']","[['14031.4', '14031.13'], ['14031.3'], ['14031.5'], ['14031.8']]"
14031,14031.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['14031.3'], ['14031.4', '14031.13'], ['14031.5'], ['14031.8']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['14031.3'], ['14031.5'], ['14031.8'], ['14031.4', '14031.13']]"
14031,14031.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]"
14031,14031.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]"
14031,14031.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]"
14031,14031.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['14031.3'], ['14031.4', '14031.13'], ['14031.5'], ['14031.8']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['14031.3'], ['14031.5'], ['14031.8'], ['14031.4', '14031.13']]"
14031,14031.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['14031.3'], ['14031.4', '14031.13'], ['14031.5'], ['14031.8']]","['UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb4']","[['14031.4', '14031.13'], ['14031.3'], ['14031.5'], ['14031.8']]"
14031,14031.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['14031.3'], ['14031.4', '14031.13'], ['14031.5'], ['14031.8']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['14031.3'], ['14031.5'], ['14031.8'], ['14031.4', '14031.13']]"
14031,14031.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]"
14031,14031.1,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]"
14031,14031.1,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['14031.9'], ['14031.10'], ['14031.11'], ['14031.12']]"
