debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
57546,57546.11,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['57546.157', '57546.173', '57546.163', '57546.169', '57546.167', '57546.165', '57546.161', '57546.159'], ['57546.171', '57546.179', '57546.177', '57546.175']]","['Pb1', 'Pb2']","[['57546.157', '57546.173', '57546.163', '57546.169', '57546.167', '57546.165', '57546.161', '57546.159'], ['57546.171', '57546.179', '57546.177', '57546.175']]"
57546,57546.11,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['57546.157', '57546.173', '57546.163', '57546.169', '57546.167', '57546.165', '57546.161', '57546.159'], ['57546.171', '57546.179', '57546.177', '57546.175']]","['Pb2', 'Pb1']","[['57546.171', '57546.179', '57546.177', '57546.175'], ['57546.157', '57546.173', '57546.163', '57546.169', '57546.167', '57546.165', '57546.161', '57546.159']]"
57546,57546.11,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['57546.157', '57546.173', '57546.163', '57546.169', '57546.167', '57546.165', '57546.161', '57546.159'], ['57546.171', '57546.179', '57546.177', '57546.175']]","['Pb2', 'Pb1']","[['57546.171', '57546.179', '57546.177', '57546.175'], ['57546.157', '57546.173', '57546.163', '57546.169', '57546.167', '57546.165', '57546.161', '57546.159']]"
57546,57546.11,strengthening,weak to strong,con-branches,['Cb1'],"[['57546.181', '57546.185', '57546.183']]",['Cb1'],"[['57546.181', '57546.185', '57546.183']]"
57546,57546.11,strengthening,strong to weak,con-branches,['Cb1'],"[['57546.181', '57546.185', '57546.183']]",['Cb1'],"[['57546.181', '57546.185', '57546.183']]"
57546,57546.11,strengthening,small to large,con-branches,['Cb1'],"[['57546.181', '57546.185', '57546.183']]",['Cb1'],"[['57546.181', '57546.185', '57546.183']]"
57546,57546.11,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['57546.157', '57546.173', '57546.161', '57546.159'], ['57546.171', '57546.177', '57546.175']]","['UnWPb1', 'UnWPb2']","[['57546.157', '57546.173', '57546.161', '57546.159'], ['57546.171', '57546.177', '57546.175']]"
57546,57546.11,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['57546.157', '57546.173', '57546.161', '57546.159'], ['57546.171', '57546.177', '57546.175']]","['UnWPb2', 'UnWPb1']","[['57546.171', '57546.177', '57546.175'], ['57546.157', '57546.173', '57546.161', '57546.159']]"
57546,57546.11,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['57546.157', '57546.173', '57546.161', '57546.159'], ['57546.171', '57546.177', '57546.175']]","['UnWPb2', 'UnWPb1']","[['57546.171', '57546.177', '57546.175'], ['57546.157', '57546.173', '57546.161', '57546.159']]"
57546,57546.11,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['57546.181', '57546.183']]",['UnWCb1'],"[['57546.181', '57546.183']]"
57546,57546.11,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['57546.181', '57546.183']]",['UnWCb1'],"[['57546.181', '57546.183']]"
57546,57546.11,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['57546.181', '57546.183']]",['UnWCb1'],"[['57546.181', '57546.183']]"
57546,57546.11,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['57546.163', '57546.169', '57546.167', '57546.165'], ['57546.179']]","['PWb2', 'PWb1']","[['57546.179'], ['57546.163', '57546.169', '57546.167', '57546.165']]"
57546,57546.11,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['57546.163', '57546.169', '57546.167', '57546.165'], ['57546.179']]","['PWb1', 'PWb2']","[['57546.163', '57546.169', '57546.167', '57546.165'], ['57546.179']]"
57546,57546.11,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['57546.163', '57546.169', '57546.167', '57546.165'], ['57546.179']]","['PWb2', 'PWb1']","[['57546.179'], ['57546.163', '57546.169', '57546.167', '57546.165']]"
57546,57546.11,strengthening,weak to strong,con-weakening branches,['CWb1'],[['57546.185']],['CWb1'],[['57546.185']]
57546,57546.11,strengthening,strong to weak,con-weakening branches,['CWb1'],[['57546.185']],['CWb1'],[['57546.185']]
57546,57546.11,strengthening,small to large,con-weakening branches,['CWb1'],[['57546.185']],['CWb1'],[['57546.185']]
