debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
5589,5589.11,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['5589.38', '5589.816', '5589.39'], ['5589.41', '5589.805'], ['5589.331', '5589.847', '5589.332']]","['Pb3', 'Pb1', 'Pb2']","[['5589.331', '5589.847', '5589.332'], ['5589.38', '5589.816', '5589.39'], ['5589.41', '5589.805']]"
5589,5589.11,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['5589.38', '5589.816', '5589.39'], ['5589.41', '5589.805'], ['5589.331', '5589.847', '5589.332']]","['Pb2', 'Pb1', 'Pb3']","[['5589.41', '5589.805'], ['5589.38', '5589.816', '5589.39'], ['5589.331', '5589.847', '5589.332']]"
5589,5589.11,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['5589.38', '5589.816', '5589.39'], ['5589.41', '5589.805'], ['5589.331', '5589.847', '5589.332']]","['Pb2', 'Pb1', 'Pb3']","[['5589.41', '5589.805'], ['5589.38', '5589.816', '5589.39'], ['5589.331', '5589.847', '5589.332']]"
5589,5589.11,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188', '5589.187'], ['5589.181', '5589.96', '5589.768', '5589.184'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.863']]","['Cb7', 'Cb2', 'Cb1', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['5589.863'], ['5589.186', '5589.188', '5589.187'], ['5589.189', '5589.860', '5589.232'], ['5589.181', '5589.96', '5589.768', '5589.184'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191']]"
5589,5589.11,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188', '5589.187'], ['5589.181', '5589.96', '5589.768', '5589.184'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.863']]","['Cb1', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb2', 'Cb7']","[['5589.189', '5589.860', '5589.232'], ['5589.181', '5589.96', '5589.768', '5589.184'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.186', '5589.188', '5589.187'], ['5589.863']]"
5589,5589.11,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188', '5589.187'], ['5589.181', '5589.96', '5589.768', '5589.184'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.863']]","['Cb5', 'Cb6', 'Cb7', 'Cb4', 'Cb1', 'Cb2', 'Cb3']","[['5589.17'], ['5589.191'], ['5589.863'], ['5589.226', '5589.385'], ['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188', '5589.187'], ['5589.181', '5589.96', '5589.768', '5589.184']]"
5589,5589.11,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['5589.38'], ['5589.41', '5589.805'], ['5589.331']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['5589.331'], ['5589.38'], ['5589.41', '5589.805']]"
5589,5589.11,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['5589.38'], ['5589.41', '5589.805'], ['5589.331']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['5589.41', '5589.805'], ['5589.38'], ['5589.331']]"
5589,5589.11,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['5589.38'], ['5589.41', '5589.805'], ['5589.331']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['5589.38'], ['5589.331'], ['5589.41', '5589.805']]"
5589,5589.11,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188'], ['5589.181', '5589.96', '5589.768'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.863']]","['UnWCb7', 'UnWCb2', 'UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['5589.863'], ['5589.186', '5589.188'], ['5589.189', '5589.860', '5589.232'], ['5589.181', '5589.96', '5589.768'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191']]"
5589,5589.11,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188'], ['5589.181', '5589.96', '5589.768'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.863']]","['UnWCb1', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb2', 'UnWCb7']","[['5589.189', '5589.860', '5589.232'], ['5589.181', '5589.96', '5589.768'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.186', '5589.188'], ['5589.863']]"
5589,5589.11,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['5589.189', '5589.860', '5589.232'], ['5589.186', '5589.188'], ['5589.181', '5589.96', '5589.768'], ['5589.226', '5589.385'], ['5589.17'], ['5589.191'], ['5589.863']]","['UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb2', 'UnWCb4', 'UnWCb1', 'UnWCb3']","[['5589.17'], ['5589.191'], ['5589.863'], ['5589.186', '5589.188'], ['5589.226', '5589.385'], ['5589.189', '5589.860', '5589.232'], ['5589.181', '5589.96', '5589.768']]"
5589,5589.11,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['5589.39'], ['5589.816'], ['5589.332'], ['5589.847']]","['PWb2', 'PWb1', 'PWb3', 'PWb4']","[['5589.816'], ['5589.39'], ['5589.332'], ['5589.847']]"
5589,5589.11,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['5589.39'], ['5589.816'], ['5589.332'], ['5589.847']]","['PWb3', 'PWb4', 'PWb1', 'PWb2']","[['5589.332'], ['5589.847'], ['5589.39'], ['5589.816']]"
5589,5589.11,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['5589.39'], ['5589.816'], ['5589.332'], ['5589.847']]","['PWb1', 'PWb2', 'PWb3', 'PWb4']","[['5589.39'], ['5589.816'], ['5589.332'], ['5589.847']]"
5589,5589.11,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['5589.187'], ['5589.184']]","['CWb2', 'CWb1']","[['5589.184'], ['5589.187']]"
5589,5589.11,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['5589.187'], ['5589.184']]","['CWb1', 'CWb2']","[['5589.187'], ['5589.184']]"
5589,5589.11,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['5589.187'], ['5589.184']]","['CWb1', 'CWb2']","[['5589.187'], ['5589.184']]"
