debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
41811,41811.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['41811.5', '41811.100'], ['41811.27', '41811.12', '41811.20', '41811.18', '41811.16', '41811.14', '41811.25', '41811.33', '41811.37', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.67', '41811.102'], ['41811.39', '41811.65']]","['Pb1', 'Pb4', 'Pb5', 'Pb2', 'Pb3']","[['41811.5', '41811.100'], ['41811.67', '41811.102'], ['41811.39', '41811.65'], ['41811.27', '41811.12', '41811.20', '41811.18', '41811.16', '41811.14', '41811.25', '41811.33', '41811.37', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47']]"
41811,41811.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['41811.5', '41811.100'], ['41811.27', '41811.12', '41811.20', '41811.18', '41811.16', '41811.14', '41811.25', '41811.33', '41811.37', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.67', '41811.102'], ['41811.39', '41811.65']]","['Pb3', 'Pb2', 'Pb1', 'Pb4', 'Pb5']","[['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.27', '41811.12', '41811.20', '41811.18', '41811.16', '41811.14', '41811.25', '41811.33', '41811.37', '41811.31'], ['41811.5', '41811.100'], ['41811.67', '41811.102'], ['41811.39', '41811.65']]"
41811,41811.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['41811.5', '41811.100'], ['41811.27', '41811.12', '41811.20', '41811.18', '41811.16', '41811.14', '41811.25', '41811.33', '41811.37', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.67', '41811.102'], ['41811.39', '41811.65']]","['Pb1', 'Pb4', 'Pb5', 'Pb2', 'Pb3']","[['41811.5', '41811.100'], ['41811.67', '41811.102'], ['41811.39', '41811.65'], ['41811.27', '41811.12', '41811.20', '41811.18', '41811.16', '41811.14', '41811.25', '41811.33', '41811.37', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47']]"
41811,41811.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['41811.9', '41811.116', '41811.120', '41811.118', '41811.114', '41811.84', '41811.98', '41811.86', '41811.73', '41811.96', '41811.77', '41811.75', '41811.71', '41811.104', '41811.106', '41811.89', '41811.35', '41811.7', '41811.69'], ['41811.79', '41811.92', '41811.94', '41811.82'], ['41811.108', '41811.112', '41811.110']]","['Cb2', 'Cb3', 'Cb1']","[['41811.79', '41811.92', '41811.94', '41811.82'], ['41811.108', '41811.112', '41811.110'], ['41811.9', '41811.116', '41811.120', '41811.118', '41811.114', '41811.84', '41811.98', '41811.86', '41811.73', '41811.96', '41811.77', '41811.75', '41811.71', '41811.104', '41811.106', '41811.89', '41811.35', '41811.7', '41811.69']]"
41811,41811.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['41811.9', '41811.116', '41811.120', '41811.118', '41811.114', '41811.84', '41811.98', '41811.86', '41811.73', '41811.96', '41811.77', '41811.75', '41811.71', '41811.104', '41811.106', '41811.89', '41811.35', '41811.7', '41811.69'], ['41811.79', '41811.92', '41811.94', '41811.82'], ['41811.108', '41811.112', '41811.110']]","['Cb1', 'Cb3', 'Cb2']","[['41811.9', '41811.116', '41811.120', '41811.118', '41811.114', '41811.84', '41811.98', '41811.86', '41811.73', '41811.96', '41811.77', '41811.75', '41811.71', '41811.104', '41811.106', '41811.89', '41811.35', '41811.7', '41811.69'], ['41811.108', '41811.112', '41811.110'], ['41811.79', '41811.92', '41811.94', '41811.82']]"
41811,41811.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['41811.9', '41811.116', '41811.120', '41811.118', '41811.114', '41811.84', '41811.98', '41811.86', '41811.73', '41811.96', '41811.77', '41811.75', '41811.71', '41811.104', '41811.106', '41811.89', '41811.35', '41811.7', '41811.69'], ['41811.79', '41811.92', '41811.94', '41811.82'], ['41811.108', '41811.112', '41811.110']]","['Cb3', 'Cb2', 'Cb1']","[['41811.108', '41811.112', '41811.110'], ['41811.79', '41811.92', '41811.94', '41811.82'], ['41811.9', '41811.116', '41811.120', '41811.118', '41811.114', '41811.84', '41811.98', '41811.86', '41811.73', '41811.96', '41811.77', '41811.75', '41811.71', '41811.104', '41811.106', '41811.89', '41811.35', '41811.7', '41811.69']]"
41811,41811.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['41811.5'], ['41811.27', '41811.12', '41811.16', '41811.14', '41811.25', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.67'], ['41811.39']]","['UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb3']","[['41811.5'], ['41811.67'], ['41811.39'], ['41811.27', '41811.12', '41811.16', '41811.14', '41811.25', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47']]"
41811,41811.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['41811.5'], ['41811.27', '41811.12', '41811.16', '41811.14', '41811.25', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.67'], ['41811.39']]","['UnWPb3', 'UnWPb2', 'UnWPb1', 'UnWPb4', 'UnWPb5']","[['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.27', '41811.12', '41811.16', '41811.14', '41811.25', '41811.31'], ['41811.5'], ['41811.67'], ['41811.39']]"
41811,41811.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['41811.5'], ['41811.27', '41811.12', '41811.16', '41811.14', '41811.25', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47'], ['41811.67'], ['41811.39']]","['UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb2', 'UnWPb3']","[['41811.5'], ['41811.67'], ['41811.39'], ['41811.27', '41811.12', '41811.16', '41811.14', '41811.25', '41811.31'], ['41811.41', '41811.55', '41811.63', '41811.57', '41811.61', '41811.59', '41811.49', '41811.43', '41811.45', '41811.47']]"
41811,41811.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['41811.9', '41811.84', '41811.86', '41811.73', '41811.77', '41811.75', '41811.35', '41811.7'], ['41811.79', '41811.82'], ['41811.108', '41811.110']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['41811.79', '41811.82'], ['41811.108', '41811.110'], ['41811.9', '41811.84', '41811.86', '41811.73', '41811.77', '41811.75', '41811.35', '41811.7']]"
