debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
45697,45697.15,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['45697.33'], ['45697.245', '45697.247']]","['Pb2', 'Pb1']","[['45697.245', '45697.247'], ['45697.33']]"
45697,45697.15,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['45697.33'], ['45697.245', '45697.247']]","['Pb1', 'Pb2']","[['45697.33'], ['45697.245', '45697.247']]"
45697,45697.15,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['45697.33'], ['45697.245', '45697.247']]","['Pb1', 'Pb2']","[['45697.33'], ['45697.245', '45697.247']]"
45697,45697.15,strengthening,weak to strong,con-branches,['Cb1'],[['45697.166']],['Cb1'],[['45697.166']]
45697,45697.15,strengthening,strong to weak,con-branches,['Cb1'],[['45697.166']],['Cb1'],[['45697.166']]
45697,45697.15,strengthening,small to large,con-branches,['Cb1'],[['45697.166']],['Cb1'],[['45697.166']]
45697,45697.15,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['45697.33'], ['45697.245']]","['UnWPb2', 'UnWPb1']","[['45697.245'], ['45697.33']]"
45697,45697.15,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['45697.33'], ['45697.245']]","['UnWPb1', 'UnWPb2']","[['45697.33'], ['45697.245']]"
45697,45697.15,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['45697.33'], ['45697.245']]","['UnWPb1', 'UnWPb2']","[['45697.33'], ['45697.245']]"
45697,45697.15,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['45697.166']],['UnWCb1'],[['45697.166']]
45697,45697.15,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['45697.166']],['UnWCb1'],[['45697.166']]
45697,45697.15,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['45697.166']],['UnWCb1'],[['45697.166']]
45697,45697.15,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['45697.247']],['PWb1'],[['45697.247']]
45697,45697.15,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['45697.247']],['PWb1'],[['45697.247']]
45697,45697.15,strengthening,small to large,pro-weakening branches,['PWb1'],[['45697.247']],['PWb1'],[['45697.247']]
