debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
64831,64831.5,weakening,weak to strong,pro-branches,['Pb1'],[['64831.19']],['Pb1'],[['64831.19']]
64831,64831.5,weakening,strong to weak,pro-branches,['Pb1'],[['64831.19']],['Pb1'],[['64831.19']]
64831,64831.5,weakening,small to large,pro-branches,['Pb1'],[['64831.19']],['Pb1'],[['64831.19']]
64831,64831.5,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['64831.17'], ['64831.21']]","['Cb2', 'Cb1']","[['64831.21'], ['64831.17']]"
64831,64831.5,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['64831.17'], ['64831.21']]","['Cb1', 'Cb2']","[['64831.17'], ['64831.21']]"
64831,64831.5,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['64831.17'], ['64831.21']]","['Cb1', 'Cb2']","[['64831.17'], ['64831.21']]"
64831,64831.5,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],[['64831.19']],['UnWPb1'],[['64831.19']]
64831,64831.5,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],[['64831.19']],['UnWPb1'],[['64831.19']]
64831,64831.5,weakening,small to large,unweakened pro-branches,['UnWPb1'],[['64831.19']],['UnWPb1'],[['64831.19']]
64831,64831.5,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['64831.17'], ['64831.21']]","['UnWCb2', 'UnWCb1']","[['64831.21'], ['64831.17']]"
64831,64831.5,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['64831.17'], ['64831.21']]","['UnWCb1', 'UnWCb2']","[['64831.17'], ['64831.21']]"
64831,64831.5,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['64831.17'], ['64831.21']]","['UnWCb1', 'UnWCb2']","[['64831.17'], ['64831.21']]"
