debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
55822,55822.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['55822.103', '55822.361', '55822.359', '55822.357'], ['55822.115', '55822.819', '55822.817', '55822.92', '55822.821', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653', '55822.84', '55822.88', '55822.86'], ['55822.257', '55822.766', '55822.764'], ['55822.401', '55822.762', '55822.760'], ['55822.483']]","['Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb1']","[['55822.115', '55822.819', '55822.817', '55822.92', '55822.821', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653', '55822.84', '55822.88', '55822.86'], ['55822.257', '55822.766', '55822.764'], ['55822.401', '55822.762', '55822.760'], ['55822.483'], ['55822.103', '55822.361', '55822.359', '55822.357']]"
55822,55822.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['55822.103', '55822.361', '55822.359', '55822.357'], ['55822.115', '55822.819', '55822.817', '55822.92', '55822.821', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653', '55822.84', '55822.88', '55822.86'], ['55822.257', '55822.766', '55822.764'], ['55822.401', '55822.762', '55822.760'], ['55822.483']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['55822.103', '55822.361', '55822.359', '55822.357'], ['55822.115', '55822.819', '55822.817', '55822.92', '55822.821', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653', '55822.84', '55822.88', '55822.86'], ['55822.257', '55822.766', '55822.764'], ['55822.401', '55822.762', '55822.760'], ['55822.483']]"
55822,55822.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['55822.103', '55822.361', '55822.359', '55822.357'], ['55822.115', '55822.819', '55822.817', '55822.92', '55822.821', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653', '55822.84', '55822.88', '55822.86'], ['55822.257', '55822.766', '55822.764'], ['55822.401', '55822.762', '55822.760'], ['55822.483']]","['Pb5', 'Pb3', 'Pb4', 'Pb1', 'Pb2']","[['55822.483'], ['55822.257', '55822.766', '55822.764'], ['55822.401', '55822.762', '55822.760'], ['55822.103', '55822.361', '55822.359', '55822.357'], ['55822.115', '55822.819', '55822.817', '55822.92', '55822.821', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653', '55822.84', '55822.88', '55822.86']]"
55822,55822.7,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['55822.510', '55822.787', '55822.785'], ['55822.369', '55822.770', '55822.768']]","['Cb1', 'Cb2']","[['55822.510', '55822.787', '55822.785'], ['55822.369', '55822.770', '55822.768']]"
55822,55822.7,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['55822.510', '55822.787', '55822.785'], ['55822.369', '55822.770', '55822.768']]","['Cb1', 'Cb2']","[['55822.510', '55822.787', '55822.785'], ['55822.369', '55822.770', '55822.768']]"
55822,55822.7,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['55822.510', '55822.787', '55822.785'], ['55822.369', '55822.770', '55822.768']]","['Cb1', 'Cb2']","[['55822.510', '55822.787', '55822.785'], ['55822.369', '55822.770', '55822.768']]"
55822,55822.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['55822.103', '55822.359', '55822.357'], ['55822.115', '55822.92', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653'], ['55822.257', '55822.764'], ['55822.401', '55822.760'], ['55822.483']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb1']","[['55822.115', '55822.92', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653'], ['55822.257', '55822.764'], ['55822.401', '55822.760'], ['55822.483'], ['55822.103', '55822.359', '55822.357']]"
55822,55822.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['55822.103', '55822.359', '55822.357'], ['55822.115', '55822.92', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653'], ['55822.257', '55822.764'], ['55822.401', '55822.760'], ['55822.483']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['55822.103', '55822.359', '55822.357'], ['55822.115', '55822.92', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653'], ['55822.257', '55822.764'], ['55822.401', '55822.760'], ['55822.483']]"
55822,55822.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['55822.103', '55822.359', '55822.357'], ['55822.115', '55822.92', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653'], ['55822.257', '55822.764'], ['55822.401', '55822.760'], ['55822.483']]","['UnWPb5', 'UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb2']","[['55822.483'], ['55822.257', '55822.764'], ['55822.401', '55822.760'], ['55822.103', '55822.359', '55822.357'], ['55822.115', '55822.92', '55822.99', '55822.74', '55822.798', '55822.82', '55822.653']]"
55822,55822.7,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['55822.510', '55822.785'], ['55822.369', '55822.768']]","['UnWCb1', 'UnWCb2']","[['55822.510', '55822.785'], ['55822.369', '55822.768']]"
