debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
9143,9143.405,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['9143.171', '9143.430', '9143.1054', '9143.1053'], ['9143.418', '9143.1110', '9143.1055', '9143.943'], ['9143.816']]","['Pb2', 'Pb3', 'Pb1']","[['9143.418', '9143.1110', '9143.1055', '9143.943'], ['9143.816'], ['9143.171', '9143.430', '9143.1054', '9143.1053']]"
9143,9143.405,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['9143.171', '9143.430', '9143.1054', '9143.1053'], ['9143.418', '9143.1110', '9143.1055', '9143.943'], ['9143.816']]","['Pb1', 'Pb3', 'Pb2']","[['9143.171', '9143.430', '9143.1054', '9143.1053'], ['9143.816'], ['9143.418', '9143.1110', '9143.1055', '9143.943']]"
9143,9143.405,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['9143.171', '9143.430', '9143.1054', '9143.1053'], ['9143.418', '9143.1110', '9143.1055', '9143.943'], ['9143.816']]","['Pb3', 'Pb1', 'Pb2']","[['9143.816'], ['9143.171', '9143.430', '9143.1054', '9143.1053'], ['9143.418', '9143.1110', '9143.1055', '9143.943']]"
9143,9143.405,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['9143.817', '9143.965'], ['9143.966', '9143.1041', '9143.1052', '9143.1040', '9143.1036', '9143.1037', '9143.1035'], ['9143.1581', '9143.1583']]","['Cb2', 'Cb3', 'Cb1']","[['9143.966', '9143.1041', '9143.1052', '9143.1040', '9143.1036', '9143.1037', '9143.1035'], ['9143.1581', '9143.1583'], ['9143.817', '9143.965']]"
9143,9143.405,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['9143.817', '9143.965'], ['9143.966', '9143.1041', '9143.1052', '9143.1040', '9143.1036', '9143.1037', '9143.1035'], ['9143.1581', '9143.1583']]","['Cb1', 'Cb3', 'Cb2']","[['9143.817', '9143.965'], ['9143.1581', '9143.1583'], ['9143.966', '9143.1041', '9143.1052', '9143.1040', '9143.1036', '9143.1037', '9143.1035']]"
9143,9143.405,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['9143.817', '9143.965'], ['9143.966', '9143.1041', '9143.1052', '9143.1040', '9143.1036', '9143.1037', '9143.1035'], ['9143.1581', '9143.1583']]","['Cb1', 'Cb3', 'Cb2']","[['9143.817', '9143.965'], ['9143.1581', '9143.1583'], ['9143.966', '9143.1041', '9143.1052', '9143.1040', '9143.1036', '9143.1037', '9143.1035']]"
9143,9143.405,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['9143.171', '9143.430', '9143.1054'], ['9143.418', '9143.1110'], ['9143.816']]","['UnWPb2', 'UnWPb3', 'UnWPb1']","[['9143.418', '9143.1110'], ['9143.816'], ['9143.171', '9143.430', '9143.1054']]"
9143,9143.405,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['9143.171', '9143.430', '9143.1054'], ['9143.418', '9143.1110'], ['9143.816']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['9143.171', '9143.430', '9143.1054'], ['9143.816'], ['9143.418', '9143.1110']]"
9143,9143.405,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['9143.171', '9143.430', '9143.1054'], ['9143.418', '9143.1110'], ['9143.816']]","['UnWPb3', 'UnWPb2', 'UnWPb1']","[['9143.816'], ['9143.418', '9143.1110'], ['9143.171', '9143.430', '9143.1054']]"
9143,9143.405,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['9143.817'], ['9143.966', '9143.1035'], ['9143.1581']]","['UnWCb2', 'UnWCb3', 'UnWCb1']","[['9143.966', '9143.1035'], ['9143.1581'], ['9143.817']]"
