debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
14121,14121.93,weakening,weak to strong,pro-branches,['Pb1'],"[['14121.144', '14121.445']]",['Pb1'],"[['14121.144', '14121.445']]"
14121,14121.93,weakening,strong to weak,pro-branches,['Pb1'],"[['14121.144', '14121.445']]",['Pb1'],"[['14121.144', '14121.445']]"
14121,14121.93,weakening,small to large,pro-branches,['Pb1'],"[['14121.144', '14121.445']]",['Pb1'],"[['14121.144', '14121.445']]"
14121,14121.93,weakening,weak to strong,con-branches,['Cb1'],[['14121.117']],['Cb1'],[['14121.117']]
14121,14121.93,weakening,strong to weak,con-branches,['Cb1'],[['14121.117']],['Cb1'],[['14121.117']]
14121,14121.93,weakening,small to large,con-branches,['Cb1'],[['14121.117']],['Cb1'],[['14121.117']]
14121,14121.93,weakening,weak to strong,unweakened pro-branches,['UnWPb1'],"[['14121.144', '14121.445']]",['UnWPb1'],"[['14121.144', '14121.445']]"
14121,14121.93,weakening,strong to weak,unweakened pro-branches,['UnWPb1'],"[['14121.144', '14121.445']]",['UnWPb1'],"[['14121.144', '14121.445']]"
14121,14121.93,weakening,small to large,unweakened pro-branches,['UnWPb1'],"[['14121.144', '14121.445']]",['UnWPb1'],"[['14121.144', '14121.445']]"
14121,14121.93,weakening,weak to strong,unweakened con-branches,['UnWCb1'],[['14121.117']],['UnWCb1'],[['14121.117']]
14121,14121.93,weakening,strong to weak,unweakened con-branches,['UnWCb1'],[['14121.117']],['UnWCb1'],[['14121.117']]
14121,14121.93,weakening,small to large,unweakened con-branches,['UnWCb1'],[['14121.117']],['UnWCb1'],[['14121.117']]
