debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
13439,13439.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['13439.10', '13439.818', '13439.708', '13439.223', '13439.643', '13439.665', '13439.663', '13439.525', '13439.647', '13439.645', '13439.165', '13439.167', '13439.29', '13439.804', '13439.91', '13439.593', '13439.802', '13439.791', '13439.763', '13439.789', '13439.584', '13439.586', '13439.595', '13439.597', '13439.578', '13439.184', '13439.573', '13439.830', '13439.614', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.269', '13439.487', '13439.276', '13439.206', '13439.778', '13439.780', '13439.260', '13439.261', '13439.159', '13439.742', '13439.247', '13439.201', '13439.195', '13439.53', '13439.785', '13439.787', '13439.221', '13439.589', '13439.285', '13439.222'], ['13439.68', '13439.14', '13439.74', '13439.213', '13439.740', '13439.16', '13439.97', '13439.180', '13439.503', '13439.513', '13439.163', '13439.169', '13439.738', '13439.38', '13439.48', '13439.8', '13439.140', '13439.24', '13439.176', '13439.758', '13439.491', '13439.511', '13439.112', '13439.172', '13439.123', '13439.291'], ['13439.667', '13439.854', '13439.733', '13439.731', '13439.728', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.278', '13439.134', '13439.697', '13439.204', '13439.174', '13439.687', '13439.689', '13439.619', '13439.287', '13439.691', '13439.693', '13439.121', '13439.173', '13439.135', '13439.485', '13439.746']]","['Pb3', 'Pb2', 'Pb4', 'Pb1']","[['13439.667', '13439.854', '13439.733', '13439.731', '13439.728', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.68', '13439.14', '13439.74', '13439.213', '13439.740', '13439.16', '13439.97', '13439.180', '13439.503', '13439.513', '13439.163', '13439.169', '13439.738', '13439.38', '13439.48', '13439.8', '13439.140', '13439.24', '13439.176', '13439.758', '13439.491', '13439.511', '13439.112', '13439.172', '13439.123', '13439.291'], ['13439.704', '13439.736', '13439.774', '13439.278', '13439.134', '13439.697', '13439.204', '13439.174', '13439.687', '13439.689', '13439.619', '13439.287', '13439.691', '13439.693', '13439.121', '13439.173', '13439.135', '13439.485', '13439.746'], ['13439.10', '13439.818', '13439.708', '13439.223', '13439.643', '13439.665', '13439.663', '13439.525', '13439.647', '13439.645', '13439.165', '13439.167', '13439.29', '13439.804', '13439.91', '13439.593', '13439.802', '13439.791', '13439.763', '13439.789', '13439.584', '13439.586', '13439.595', '13439.597', '13439.578', '13439.184', '13439.573', '13439.830', '13439.614', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.269', '13439.487', '13439.276', '13439.206', '13439.778', '13439.780', '13439.260', '13439.261', '13439.159', '13439.742', '13439.247', '13439.201', '13439.195', '13439.53', '13439.785', '13439.787', '13439.221', '13439.589', '13439.285', '13439.222']]"
13439,13439.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['13439.10', '13439.818', '13439.708', '13439.223', '13439.643', '13439.665', '13439.663', '13439.525', '13439.647', '13439.645', '13439.165', '13439.167', '13439.29', '13439.804', '13439.91', '13439.593', '13439.802', '13439.791', '13439.763', '13439.789', '13439.584', '13439.586', '13439.595', '13439.597', '13439.578', '13439.184', '13439.573', '13439.830', '13439.614', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.269', '13439.487', '13439.276', '13439.206', '13439.778', '13439.780', '13439.260', '13439.261', '13439.159', '13439.742', '13439.247', '13439.201', '13439.195', '13439.53', '13439.785', '13439.787', '13439.221', '13439.589', '13439.285', '13439.222'], ['13439.68', '13439.14', '13439.74', '13439.213', '13439.740', '13439.16', '13439.97', '13439.180', '13439.503', '13439.513', '13439.163', '13439.169', '13439.738', '13439.38', '13439.48', '13439.8', '13439.140', '13439.24', '13439.176', '13439.758', '13439.491', '13439.511', '13439.112', '13439.172', '13439.123', '13439.291'], ['13439.667', '13439.854', '13439.733', '13439.731', '13439.728', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.278', '13439.134', '13439.697', '13439.204', '13439.174', '13439.687', '13439.689', '13439.619', '13439.287', '13439.691', '13439.693', '13439.121', '13439.173', '13439.135', '13439.485', '13439.746']]","['Pb1', 'Pb4', 'Pb2', 'Pb3']","[['13439.10', '13439.818', '13439.708', '13439.223', '13439.643', '13439.665', '13439.663', '13439.525', '13439.647', '13439.645', '13439.165', '13439.167', '13439.29', '13439.804', '13439.91', '13439.593', '13439.802', '13439.791', '13439.763', '13439.789', '13439.584', '13439.586', '13439.595', '13439.597', '13439.578', '13439.184', '13439.573', '13439.830', '13439.614', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.269', '13439.487', '13439.276', '13439.206', '13439.778', '13439.780', '13439.260', '13439.261', '13439.159', '13439.742', '13439.247', '13439.201', '13439.195', '13439.53', '13439.785', '13439.787', '13439.221', '13439.589', '13439.285', '13439.222'], ['13439.704', '13439.736', '13439.774', '13439.278', '13439.134', '13439.697', '13439.204', '13439.174', '13439.687', '13439.689', '13439.619', '13439.287', '13439.691', '13439.693', '13439.121', '13439.173', '13439.135', '13439.485', '13439.746'], ['13439.68', '13439.14', '13439.74', '13439.213', '13439.740', '13439.16', '13439.97', '13439.180', '13439.503', '13439.513', '13439.163', '13439.169', '13439.738', '13439.38', '13439.48', '13439.8', '13439.140', '13439.24', '13439.176', '13439.758', '13439.491', '13439.511', '13439.112', '13439.172', '13439.123', '13439.291'], ['13439.667', '13439.854', '13439.733', '13439.731', '13439.728', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671']]"
13439,13439.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['13439.10', '13439.818', '13439.708', '13439.223', '13439.643', '13439.665', '13439.663', '13439.525', '13439.647', '13439.645', '13439.165', '13439.167', '13439.29', '13439.804', '13439.91', '13439.593', '13439.802', '13439.791', '13439.763', '13439.789', '13439.584', '13439.586', '13439.595', '13439.597', '13439.578', '13439.184', '13439.573', '13439.830', '13439.614', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.269', '13439.487', '13439.276', '13439.206', '13439.778', '13439.780', '13439.260', '13439.261', '13439.159', '13439.742', '13439.247', '13439.201', '13439.195', '13439.53', '13439.785', '13439.787', '13439.221', '13439.589', '13439.285', '13439.222'], ['13439.68', '13439.14', '13439.74', '13439.213', '13439.740', '13439.16', '13439.97', '13439.180', '13439.503', '13439.513', '13439.163', '13439.169', '13439.738', '13439.38', '13439.48', '13439.8', '13439.140', '13439.24', '13439.176', '13439.758', '13439.491', '13439.511', '13439.112', '13439.172', '13439.123', '13439.291'], ['13439.667', '13439.854', '13439.733', '13439.731', '13439.728', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.278', '13439.134', '13439.697', '13439.204', '13439.174', '13439.687', '13439.689', '13439.619', '13439.287', '13439.691', '13439.693', '13439.121', '13439.173', '13439.135', '13439.485', '13439.746']]","['Pb3', 'Pb4', 'Pb2', 'Pb1']","[['13439.667', '13439.854', '13439.733', '13439.731', '13439.728', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.278', '13439.134', '13439.697', '13439.204', '13439.174', '13439.687', '13439.689', '13439.619', '13439.287', '13439.691', '13439.693', '13439.121', '13439.173', '13439.135', '13439.485', '13439.746'], ['13439.68', '13439.14', '13439.74', '13439.213', '13439.740', '13439.16', '13439.97', '13439.180', '13439.503', '13439.513', '13439.163', '13439.169', '13439.738', '13439.38', '13439.48', '13439.8', '13439.140', '13439.24', '13439.176', '13439.758', '13439.491', '13439.511', '13439.112', '13439.172', '13439.123', '13439.291'], ['13439.10', '13439.818', '13439.708', '13439.223', '13439.643', '13439.665', '13439.663', '13439.525', '13439.647', '13439.645', '13439.165', '13439.167', '13439.29', '13439.804', '13439.91', '13439.593', '13439.802', '13439.791', '13439.763', '13439.789', '13439.584', '13439.586', '13439.595', '13439.597', '13439.578', '13439.184', '13439.573', '13439.830', '13439.614', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.269', '13439.487', '13439.276', '13439.206', '13439.778', '13439.780', '13439.260', '13439.261', '13439.159', '13439.742', '13439.247', '13439.201', '13439.195', '13439.53', '13439.785', '13439.787', '13439.221', '13439.589', '13439.285', '13439.222']]"
13439,13439.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['13439.17', '13439.824', '13439.766', '13439.760', '13439.800', '13439.639', '13439.744', '13439.78', '13439.495', '13439.275', '13439.294', '13439.274', '13439.7', '13439.497', '13439.277', '13439.273', '13439.13', '13439.822'], ['13439.37', '13439.241', '13439.701', '13439.609', '13439.611', '13439.756', '13439.754', '13439.202', '13439.88', '13439.203', '13439.515', '13439.111', '13439.243', '13439.110', '13439.87'], ['13439.93', '13439.820', '13439.836', '13439.795', '13439.716', '13439.633', '13439.558', '13439.12', '13439.467', '13439.149', '13439.797', '13439.631', '13439.856', '13439.125', '13439.250', '13439.635', '13439.11', '13439.532', '13439.471', '13439.171', '13439.862', '13439.150', '13439.63', '13439.54', '13439.15', '13439.175', '13439.92'], ['13439.96', '13439.834', '13439.25', '13439.838', '13439.177', '13439.30', '13439.34', '13439.26', '13439.40', '13439.290', '13439.748', '13439.752', '13439.750', '13439.205', '13439.605', '13439.651', '13439.58', '13439.98', '13439.550', '13439.194', '13439.607', '13439.23', '13439.124', '13439.289', '13439.42', '13439.99'], ['13439.505', '13439.768', '13439.556', '13439.523']]","['Cb4', 'Cb2', 'Cb5', 'Cb3', 'Cb1']","[['13439.96', '13439.834', '13439.25', '13439.838', '13439.177', '13439.30', '13439.34', '13439.26', '13439.40', '13439.290', '13439.748', '13439.752', '13439.750', '13439.205', '13439.605', '13439.651', '13439.58', '13439.98', '13439.550', '13439.194', '13439.607', '13439.23', '13439.124', '13439.289', '13439.42', '13439.99'], ['13439.37', '13439.241', '13439.701', '13439.609', '13439.611', '13439.756', '13439.754', '13439.202', '13439.88', '13439.203', '13439.515', '13439.111', '13439.243', '13439.110', '13439.87'], ['13439.505', '13439.768', '13439.556', '13439.523'], ['13439.93', '13439.820', '13439.836', '13439.795', '13439.716', '13439.633', '13439.558', '13439.12', '13439.467', '13439.149', '13439.797', '13439.631', '13439.856', '13439.125', '13439.250', '13439.635', '13439.11', '13439.532', '13439.471', '13439.171', '13439.862', '13439.150', '13439.63', '13439.54', '13439.15', '13439.175', '13439.92'], ['13439.17', '13439.824', '13439.766', '13439.760', '13439.800', '13439.639', '13439.744', '13439.78', '13439.495', '13439.275', '13439.294', '13439.274', '13439.7', '13439.497', '13439.277', '13439.273', '13439.13', '13439.822']]"
13439,13439.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['13439.17', '13439.824', '13439.766', '13439.760', '13439.800', '13439.639', '13439.744', '13439.78', '13439.495', '13439.275', '13439.294', '13439.274', '13439.7', '13439.497', '13439.277', '13439.273', '13439.13', '13439.822'], ['13439.37', '13439.241', '13439.701', '13439.609', '13439.611', '13439.756', '13439.754', '13439.202', '13439.88', '13439.203', '13439.515', '13439.111', '13439.243', '13439.110', '13439.87'], ['13439.93', '13439.820', '13439.836', '13439.795', '13439.716', '13439.633', '13439.558', '13439.12', '13439.467', '13439.149', '13439.797', '13439.631', '13439.856', '13439.125', '13439.250', '13439.635', '13439.11', '13439.532', '13439.471', '13439.171', '13439.862', '13439.150', '13439.63', '13439.54', '13439.15', '13439.175', '13439.92'], ['13439.96', '13439.834', '13439.25', '13439.838', '13439.177', '13439.30', '13439.34', '13439.26', '13439.40', '13439.290', '13439.748', '13439.752', '13439.750', '13439.205', '13439.605', '13439.651', '13439.58', '13439.98', '13439.550', '13439.194', '13439.607', '13439.23', '13439.124', '13439.289', '13439.42', '13439.99'], ['13439.505', '13439.768', '13439.556', '13439.523']]","['Cb1', 'Cb3', 'Cb5', 'Cb2', 'Cb4']","[['13439.17', '13439.824', '13439.766', '13439.760', '13439.800', '13439.639', '13439.744', '13439.78', '13439.495', '13439.275', '13439.294', '13439.274', '13439.7', '13439.497', '13439.277', '13439.273', '13439.13', '13439.822'], ['13439.93', '13439.820', '13439.836', '13439.795', '13439.716', '13439.633', '13439.558', '13439.12', '13439.467', '13439.149', '13439.797', '13439.631', '13439.856', '13439.125', '13439.250', '13439.635', '13439.11', '13439.532', '13439.471', '13439.171', '13439.862', '13439.150', '13439.63', '13439.54', '13439.15', '13439.175', '13439.92'], ['13439.505', '13439.768', '13439.556', '13439.523'], ['13439.37', '13439.241', '13439.701', '13439.609', '13439.611', '13439.756', '13439.754', '13439.202', '13439.88', '13439.203', '13439.515', '13439.111', '13439.243', '13439.110', '13439.87'], ['13439.96', '13439.834', '13439.25', '13439.838', '13439.177', '13439.30', '13439.34', '13439.26', '13439.40', '13439.290', '13439.748', '13439.752', '13439.750', '13439.205', '13439.605', '13439.651', '13439.58', '13439.98', '13439.550', '13439.194', '13439.607', '13439.23', '13439.124', '13439.289', '13439.42', '13439.99']]"
13439,13439.1,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['13439.17', '13439.824', '13439.766', '13439.760', '13439.800', '13439.639', '13439.744', '13439.78', '13439.495', '13439.275', '13439.294', '13439.274', '13439.7', '13439.497', '13439.277', '13439.273', '13439.13', '13439.822'], ['13439.37', '13439.241', '13439.701', '13439.609', '13439.611', '13439.756', '13439.754', '13439.202', '13439.88', '13439.203', '13439.515', '13439.111', '13439.243', '13439.110', '13439.87'], ['13439.93', '13439.820', '13439.836', '13439.795', '13439.716', '13439.633', '13439.558', '13439.12', '13439.467', '13439.149', '13439.797', '13439.631', '13439.856', '13439.125', '13439.250', '13439.635', '13439.11', '13439.532', '13439.471', '13439.171', '13439.862', '13439.150', '13439.63', '13439.54', '13439.15', '13439.175', '13439.92'], ['13439.96', '13439.834', '13439.25', '13439.838', '13439.177', '13439.30', '13439.34', '13439.26', '13439.40', '13439.290', '13439.748', '13439.752', '13439.750', '13439.205', '13439.605', '13439.651', '13439.58', '13439.98', '13439.550', '13439.194', '13439.607', '13439.23', '13439.124', '13439.289', '13439.42', '13439.99'], ['13439.505', '13439.768', '13439.556', '13439.523']]","['Cb5', 'Cb2', 'Cb1', 'Cb4', 'Cb3']","[['13439.505', '13439.768', '13439.556', '13439.523'], ['13439.37', '13439.241', '13439.701', '13439.609', '13439.611', '13439.756', '13439.754', '13439.202', '13439.88', '13439.203', '13439.515', '13439.111', '13439.243', '13439.110', '13439.87'], ['13439.17', '13439.824', '13439.766', '13439.760', '13439.800', '13439.639', '13439.744', '13439.78', '13439.495', '13439.275', '13439.294', '13439.274', '13439.7', '13439.497', '13439.277', '13439.273', '13439.13', '13439.822'], ['13439.96', '13439.834', '13439.25', '13439.838', '13439.177', '13439.30', '13439.34', '13439.26', '13439.40', '13439.290', '13439.748', '13439.752', '13439.750', '13439.205', '13439.605', '13439.651', '13439.58', '13439.98', '13439.550', '13439.194', '13439.607', '13439.23', '13439.124', '13439.289', '13439.42', '13439.99'], ['13439.93', '13439.820', '13439.836', '13439.795', '13439.716', '13439.633', '13439.558', '13439.12', '13439.467', '13439.149', '13439.797', '13439.631', '13439.856', '13439.125', '13439.250', '13439.635', '13439.11', '13439.532', '13439.471', '13439.171', '13439.862', '13439.150', '13439.63', '13439.54', '13439.15', '13439.175', '13439.92']]"
13439,13439.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['13439.10', '13439.708', '13439.29', '13439.91', '13439.578', '13439.184', '13439.573', '13439.830', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.206', '13439.778', '13439.260', '13439.261'], ['13439.68', '13439.38', '13439.48', '13439.8', '13439.291'], ['13439.667', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.134', '13439.697', '13439.121', '13439.135']]","['UnWPb3', 'UnWPb2', 'UnWPb4', 'UnWPb1']","[['13439.667', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.68', '13439.38', '13439.48', '13439.8', '13439.291'], ['13439.704', '13439.736', '13439.774', '13439.134', '13439.697', '13439.121', '13439.135'], ['13439.10', '13439.708', '13439.29', '13439.91', '13439.578', '13439.184', '13439.573', '13439.830', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.206', '13439.778', '13439.260', '13439.261']]"
13439,13439.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['13439.10', '13439.708', '13439.29', '13439.91', '13439.578', '13439.184', '13439.573', '13439.830', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.206', '13439.778', '13439.260', '13439.261'], ['13439.68', '13439.38', '13439.48', '13439.8', '13439.291'], ['13439.667', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.134', '13439.697', '13439.121', '13439.135']]","['UnWPb1', 'UnWPb4', 'UnWPb2', 'UnWPb3']","[['13439.10', '13439.708', '13439.29', '13439.91', '13439.578', '13439.184', '13439.573', '13439.830', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.206', '13439.778', '13439.260', '13439.261'], ['13439.704', '13439.736', '13439.774', '13439.134', '13439.697', '13439.121', '13439.135'], ['13439.68', '13439.38', '13439.48', '13439.8', '13439.291'], ['13439.667', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671']]"
13439,13439.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['13439.10', '13439.708', '13439.29', '13439.91', '13439.578', '13439.184', '13439.573', '13439.830', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.206', '13439.778', '13439.260', '13439.261'], ['13439.68', '13439.38', '13439.48', '13439.8', '13439.291'], ['13439.667', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.704', '13439.736', '13439.774', '13439.134', '13439.697', '13439.121', '13439.135']]","['UnWPb2', 'UnWPb4', 'UnWPb3', 'UnWPb1']","[['13439.68', '13439.38', '13439.48', '13439.8', '13439.291'], ['13439.704', '13439.736', '13439.774', '13439.134', '13439.697', '13439.121', '13439.135'], ['13439.667', '13439.675', '13439.669', '13439.679', '13439.677', '13439.683', '13439.681', '13439.673', '13439.671'], ['13439.10', '13439.708', '13439.29', '13439.91', '13439.578', '13439.184', '13439.573', '13439.830', '13439.220', '13439.22', '13439.115', '13439.521', '13439.133', '13439.80', '13439.566', '13439.206', '13439.778', '13439.260', '13439.261']]"
13439,13439.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5']","[['13439.17', '13439.824', '13439.766', '13439.277', '13439.273', '13439.13', '13439.822'], ['13439.37', '13439.241', '13439.202'], ['13439.93', '13439.795', '13439.149', '13439.797', '13439.635', '13439.11', '13439.471', '13439.150', '13439.15', '13439.92'], ['13439.96', '13439.42', '13439.99'], ['13439.505', '13439.768', '13439.523']]","['UnWCb4', 'UnWCb2', 'UnWCb5', 'UnWCb3', 'UnWCb1']","[['13439.96', '13439.42', '13439.99'], ['13439.37', '13439.241', '13439.202'], ['13439.505', '13439.768', '13439.523'], ['13439.93', '13439.795', '13439.149', '13439.797', '13439.635', '13439.11', '13439.471', '13439.150', '13439.15', '13439.92'], ['13439.17', '13439.824', '13439.766', '13439.277', '13439.273', '13439.13', '13439.822']]"
