debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
19185,19185.18,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]"
19185,19185.18,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]"
19185,19185.18,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]","['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]"
19185,19185.18,strengthening,weak to strong,con-branches,['Cb1'],"[['19185.79', '19185.81']]",['Cb1'],"[['19185.79', '19185.81']]"
19185,19185.18,strengthening,strong to weak,con-branches,['Cb1'],"[['19185.79', '19185.81']]",['Cb1'],"[['19185.79', '19185.81']]"
19185,19185.18,strengthening,small to large,con-branches,['Cb1'],"[['19185.79', '19185.81']]",['Cb1'],"[['19185.79', '19185.81']]"
19185,19185.18,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]"
19185,19185.18,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]"
19185,19185.18,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['19185.75'], ['19185.77'], ['19185.83'], ['19185.85']]"
19185,19185.18,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],"[['19185.79', '19185.81']]",['UnWCb1'],"[['19185.79', '19185.81']]"
19185,19185.18,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],"[['19185.79', '19185.81']]",['UnWCb1'],"[['19185.79', '19185.81']]"
19185,19185.18,strengthening,small to large,unweakened con-branches,['UnWCb1'],"[['19185.79', '19185.81']]",['UnWCb1'],"[['19185.79', '19185.81']]"
