debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
15238,15238.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15238.6', '15238.12'], ['15238.7', '15238.22'], ['15238.10'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]","['Pb2', 'Pb3', 'Pb1', 'Pb4', 'Pb5']","[['15238.7', '15238.22'], ['15238.10'], ['15238.6', '15238.12'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]"
15238,15238.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15238.6', '15238.12'], ['15238.7', '15238.22'], ['15238.10'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]","['Pb1', 'Pb4', 'Pb5', 'Pb3', 'Pb2']","[['15238.6', '15238.12'], ['15238.13', '15238.11'], ['15238.27', '15238.8'], ['15238.10'], ['15238.7', '15238.22']]"
15238,15238.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['15238.6', '15238.12'], ['15238.7', '15238.22'], ['15238.10'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]","['Pb3', 'Pb1', 'Pb2', 'Pb4', 'Pb5']","[['15238.10'], ['15238.6', '15238.12'], ['15238.7', '15238.22'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]"
15238,15238.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['15238.3', '15238.9', '15238.19', '15238.23', '15238.21'], ['15238.4', '15238.20'], ['15238.5', '15238.24', '15238.18'], ['15238.17']]","['Cb3', 'Cb1', 'Cb2', 'Cb4']","[['15238.5', '15238.24', '15238.18'], ['15238.3', '15238.9', '15238.19', '15238.23', '15238.21'], ['15238.4', '15238.20'], ['15238.17']]"
15238,15238.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['15238.3', '15238.9', '15238.19', '15238.23', '15238.21'], ['15238.4', '15238.20'], ['15238.5', '15238.24', '15238.18'], ['15238.17']]","['Cb4', 'Cb2', 'Cb1', 'Cb3']","[['15238.17'], ['15238.4', '15238.20'], ['15238.3', '15238.9', '15238.19', '15238.23', '15238.21'], ['15238.5', '15238.24', '15238.18']]"
15238,15238.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['15238.3', '15238.9', '15238.19', '15238.23', '15238.21'], ['15238.4', '15238.20'], ['15238.5', '15238.24', '15238.18'], ['15238.17']]","['Cb4', 'Cb2', 'Cb3', 'Cb1']","[['15238.17'], ['15238.4', '15238.20'], ['15238.5', '15238.24', '15238.18'], ['15238.3', '15238.9', '15238.19', '15238.23', '15238.21']]"
15238,15238.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15238.6', '15238.12'], ['15238.7'], ['15238.10'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]","['UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb5']","[['15238.7'], ['15238.10'], ['15238.6', '15238.12'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]"
15238,15238.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15238.6', '15238.12'], ['15238.7'], ['15238.10'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]","['UnWPb1', 'UnWPb4', 'UnWPb5', 'UnWPb3', 'UnWPb2']","[['15238.6', '15238.12'], ['15238.13', '15238.11'], ['15238.27', '15238.8'], ['15238.10'], ['15238.7']]"
15238,15238.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['15238.6', '15238.12'], ['15238.7'], ['15238.10'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]","['UnWPb2', 'UnWPb3', 'UnWPb1', 'UnWPb4', 'UnWPb5']","[['15238.7'], ['15238.10'], ['15238.6', '15238.12'], ['15238.13', '15238.11'], ['15238.27', '15238.8']]"
15238,15238.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['15238.3', '15238.9'], ['15238.4'], ['15238.5'], ['15238.17']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb4']","[['15238.5'], ['15238.3', '15238.9'], ['15238.4'], ['15238.17']]"
