debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
17805,17805.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['17805.2', '17805.41', '17805.12', '17805.28', '17805.29', '17805.30', '17805.31', '17805.11'], ['17805.5'], ['17805.7', '17805.13'], ['17805.8', '17805.18', '17805.14'], ['17805.20', '17805.39', '17805.32', '17805.40', '17805.33', '17805.34'], ['17805.21', '17805.36']]","['Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb1']","[['17805.5'], ['17805.7', '17805.13'], ['17805.8', '17805.18', '17805.14'], ['17805.20', '17805.39', '17805.32', '17805.40', '17805.33', '17805.34'], ['17805.21', '17805.36'], ['17805.2', '17805.41', '17805.12', '17805.28', '17805.29', '17805.30', '17805.31', '17805.11']]"
17805,17805.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['17805.2', '17805.41', '17805.12', '17805.28', '17805.29', '17805.30', '17805.31', '17805.11'], ['17805.5'], ['17805.7', '17805.13'], ['17805.8', '17805.18', '17805.14'], ['17805.20', '17805.39', '17805.32', '17805.40', '17805.33', '17805.34'], ['17805.21', '17805.36']]","['Pb1', 'Pb6', 'Pb5', 'Pb4', 'Pb3', 'Pb2']","[['17805.2', '17805.41', '17805.12', '17805.28', '17805.29', '17805.30', '17805.31', '17805.11'], ['17805.21', '17805.36'], ['17805.20', '17805.39', '17805.32', '17805.40', '17805.33', '17805.34'], ['17805.8', '17805.18', '17805.14'], ['17805.7', '17805.13'], ['17805.5']]"
17805,17805.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6']","[['17805.2', '17805.41', '17805.12', '17805.28', '17805.29', '17805.30', '17805.31', '17805.11'], ['17805.5'], ['17805.7', '17805.13'], ['17805.8', '17805.18', '17805.14'], ['17805.20', '17805.39', '17805.32', '17805.40', '17805.33', '17805.34'], ['17805.21', '17805.36']]","['Pb2', 'Pb3', 'Pb6', 'Pb4', 'Pb5', 'Pb1']","[['17805.5'], ['17805.7', '17805.13'], ['17805.21', '17805.36'], ['17805.8', '17805.18', '17805.14'], ['17805.20', '17805.39', '17805.32', '17805.40', '17805.33', '17805.34'], ['17805.2', '17805.41', '17805.12', '17805.28', '17805.29', '17805.30', '17805.31', '17805.11']]"
17805,17805.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['17805.3'], ['17805.4', '17805.24', '17805.19', '17805.15'], ['17805.6', '17805.27', '17805.26', '17805.25', '17805.10'], ['17805.9', '17805.44', '17805.42', '17805.43', '17805.35', '17805.17'], ['17805.22'], ['17805.45', '17805.50', '17805.48', '17805.49', '17805.46', '17805.47']]","['Cb3', 'Cb4', 'Cb1', 'Cb5', 'Cb6', 'Cb2']","[['17805.6', '17805.27', '17805.26', '17805.25', '17805.10'], ['17805.9', '17805.44', '17805.42', '17805.43', '17805.35', '17805.17'], ['17805.3'], ['17805.22'], ['17805.45', '17805.50', '17805.48', '17805.49', '17805.46', '17805.47'], ['17805.4', '17805.24', '17805.19', '17805.15']]"
17805,17805.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['17805.3'], ['17805.4', '17805.24', '17805.19', '17805.15'], ['17805.6', '17805.27', '17805.26', '17805.25', '17805.10'], ['17805.9', '17805.44', '17805.42', '17805.43', '17805.35', '17805.17'], ['17805.22'], ['17805.45', '17805.50', '17805.48', '17805.49', '17805.46', '17805.47']]","['Cb2', 'Cb6', 'Cb1', 'Cb5', 'Cb4', 'Cb3']","[['17805.4', '17805.24', '17805.19', '17805.15'], ['17805.45', '17805.50', '17805.48', '17805.49', '17805.46', '17805.47'], ['17805.3'], ['17805.22'], ['17805.9', '17805.44', '17805.42', '17805.43', '17805.35', '17805.17'], ['17805.6', '17805.27', '17805.26', '17805.25', '17805.10']]"
17805,17805.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6']","[['17805.3'], ['17805.4', '17805.24', '17805.19', '17805.15'], ['17805.6', '17805.27', '17805.26', '17805.25', '17805.10'], ['17805.9', '17805.44', '17805.42', '17805.43', '17805.35', '17805.17'], ['17805.22'], ['17805.45', '17805.50', '17805.48', '17805.49', '17805.46', '17805.47']]","['Cb1', 'Cb5', 'Cb2', 'Cb3', 'Cb4', 'Cb6']","[['17805.3'], ['17805.22'], ['17805.4', '17805.24', '17805.19', '17805.15'], ['17805.6', '17805.27', '17805.26', '17805.25', '17805.10'], ['17805.9', '17805.44', '17805.42', '17805.43', '17805.35', '17805.17'], ['17805.45', '17805.50', '17805.48', '17805.49', '17805.46', '17805.47']]"
17805,17805.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['17805.2', '17805.41', '17805.11'], ['17805.5'], ['17805.7'], ['17805.8', '17805.18'], ['17805.20', '17805.39'], ['17805.21', '17805.36']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb1']","[['17805.5'], ['17805.7'], ['17805.8', '17805.18'], ['17805.20', '17805.39'], ['17805.21', '17805.36'], ['17805.2', '17805.41', '17805.11']]"
17805,17805.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['17805.2', '17805.41', '17805.11'], ['17805.5'], ['17805.7'], ['17805.8', '17805.18'], ['17805.20', '17805.39'], ['17805.21', '17805.36']]","['UnWPb1', 'UnWPb6', 'UnWPb5', 'UnWPb4', 'UnWPb3', 'UnWPb2']","[['17805.2', '17805.41', '17805.11'], ['17805.21', '17805.36'], ['17805.20', '17805.39'], ['17805.8', '17805.18'], ['17805.7'], ['17805.5']]"
17805,17805.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6']","[['17805.2', '17805.41', '17805.11'], ['17805.5'], ['17805.7'], ['17805.8', '17805.18'], ['17805.20', '17805.39'], ['17805.21', '17805.36']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb1']","[['17805.5'], ['17805.7'], ['17805.8', '17805.18'], ['17805.20', '17805.39'], ['17805.21', '17805.36'], ['17805.2', '17805.41', '17805.11']]"
17805,17805.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6']","[['17805.3'], ['17805.4', '17805.19'], ['17805.6'], ['17805.9', '17805.44', '17805.35'], ['17805.22'], ['17805.45', '17805.48', '17805.49']]","['UnWCb3', 'UnWCb4', 'UnWCb1', 'UnWCb5', 'UnWCb6', 'UnWCb2']","[['17805.6'], ['17805.9', '17805.44', '17805.35'], ['17805.3'], ['17805.22'], ['17805.45', '17805.48', '17805.49'], ['17805.4', '17805.19']]"
