debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
50144,50144.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['50144.13', '50144.53'], ['50144.21'], ['50144.27', '50144.57']]","['Pb2', 'Pb1', 'Pb3']","[['50144.21'], ['50144.13', '50144.53'], ['50144.27', '50144.57']]"
50144,50144.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['50144.13', '50144.53'], ['50144.21'], ['50144.27', '50144.57']]","['Pb3', 'Pb1', 'Pb2']","[['50144.27', '50144.57'], ['50144.13', '50144.53'], ['50144.21']]"
50144,50144.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['50144.13', '50144.53'], ['50144.21'], ['50144.27', '50144.57']]","['Pb2', 'Pb1', 'Pb3']","[['50144.21'], ['50144.13', '50144.53'], ['50144.27', '50144.57']]"
50144,50144.7,strengthening,weak to strong,con-branches,['Cb1'],[['50144.31']],['Cb1'],[['50144.31']]
50144,50144.7,strengthening,strong to weak,con-branches,['Cb1'],[['50144.31']],['Cb1'],[['50144.31']]
50144,50144.7,strengthening,small to large,con-branches,['Cb1'],[['50144.31']],['Cb1'],[['50144.31']]
50144,50144.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['50144.13', '50144.53'], ['50144.21'], ['50144.27', '50144.57']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['50144.21'], ['50144.13', '50144.53'], ['50144.27', '50144.57']]"
50144,50144.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['50144.13', '50144.53'], ['50144.21'], ['50144.27', '50144.57']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['50144.27', '50144.57'], ['50144.13', '50144.53'], ['50144.21']]"
50144,50144.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['50144.13', '50144.53'], ['50144.21'], ['50144.27', '50144.57']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['50144.21'], ['50144.13', '50144.53'], ['50144.27', '50144.57']]"
50144,50144.7,strengthening,weak to strong,unweakened con-branches,['UnWCb1'],[['50144.31']],['UnWCb1'],[['50144.31']]
50144,50144.7,strengthening,strong to weak,unweakened con-branches,['UnWCb1'],[['50144.31']],['UnWCb1'],[['50144.31']]
50144,50144.7,strengthening,small to large,unweakened con-branches,['UnWCb1'],[['50144.31']],['UnWCb1'],[['50144.31']]
