debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
25338,25338.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['25338.3', '25338.74', '25338.33'], ['25338.5', '25338.14'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]","['Pb2', 'Pb1', 'Pb3', 'Pb4', 'Pb5']","[['25338.5', '25338.14'], ['25338.3', '25338.74', '25338.33'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]"
25338,25338.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['25338.3', '25338.74', '25338.33'], ['25338.5', '25338.14'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]","['Pb1', 'Pb3', 'Pb4', 'Pb5', 'Pb2']","[['25338.3', '25338.74', '25338.33'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25'], ['25338.5', '25338.14']]"
25338,25338.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['25338.3', '25338.74', '25338.33'], ['25338.5', '25338.14'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]","['Pb3', 'Pb4', 'Pb2', 'Pb5', 'Pb1']","[['25338.6'], ['25338.13'], ['25338.5', '25338.14'], ['25338.23', '25338.25'], ['25338.3', '25338.74', '25338.33']]"
25338,25338.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['25338.2', '25338.4'], ['25338.7', '25338.8'], ['25338.9', '25338.27', '25338.28', '25338.11', '25338.10'], ['25338.12', '25338.22', '25338.26', '25338.21', '25338.20'], ['25338.17', '25338.32', '25338.24', '25338.29', '25338.18'], ['25338.78'], ['25338.80']]","['Cb3', 'Cb1', 'Cb2', 'Cb5', 'Cb6', 'Cb7', 'Cb4']","[['25338.9', '25338.27', '25338.28', '25338.11', '25338.10'], ['25338.2', '25338.4'], ['25338.7', '25338.8'], ['25338.17', '25338.32', '25338.24', '25338.29', '25338.18'], ['25338.78'], ['25338.80'], ['25338.12', '25338.22', '25338.26', '25338.21', '25338.20']]"
25338,25338.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['25338.2', '25338.4'], ['25338.7', '25338.8'], ['25338.9', '25338.27', '25338.28', '25338.11', '25338.10'], ['25338.12', '25338.22', '25338.26', '25338.21', '25338.20'], ['25338.17', '25338.32', '25338.24', '25338.29', '25338.18'], ['25338.78'], ['25338.80']]","['Cb4', 'Cb6', 'Cb7', 'Cb5', 'Cb1', 'Cb2', 'Cb3']","[['25338.12', '25338.22', '25338.26', '25338.21', '25338.20'], ['25338.78'], ['25338.80'], ['25338.17', '25338.32', '25338.24', '25338.29', '25338.18'], ['25338.2', '25338.4'], ['25338.7', '25338.8'], ['25338.9', '25338.27', '25338.28', '25338.11', '25338.10']]"
25338,25338.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5', 'Cb6', 'Cb7']","[['25338.2', '25338.4'], ['25338.7', '25338.8'], ['25338.9', '25338.27', '25338.28', '25338.11', '25338.10'], ['25338.12', '25338.22', '25338.26', '25338.21', '25338.20'], ['25338.17', '25338.32', '25338.24', '25338.29', '25338.18'], ['25338.78'], ['25338.80']]","['Cb6', 'Cb7', 'Cb1', 'Cb2', 'Cb3', 'Cb4', 'Cb5']","[['25338.78'], ['25338.80'], ['25338.2', '25338.4'], ['25338.7', '25338.8'], ['25338.9', '25338.27', '25338.28', '25338.11', '25338.10'], ['25338.12', '25338.22', '25338.26', '25338.21', '25338.20'], ['25338.17', '25338.32', '25338.24', '25338.29', '25338.18']]"
25338,25338.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['25338.3', '25338.74'], ['25338.5'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]","['UnWPb2', 'UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['25338.5'], ['25338.3', '25338.74'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]"
25338,25338.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['25338.3', '25338.74'], ['25338.5'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb2']","[['25338.3', '25338.74'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25'], ['25338.5']]"
25338,25338.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['25338.3', '25338.74'], ['25338.5'], ['25338.6'], ['25338.13'], ['25338.23', '25338.25']]","['UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb1', 'UnWPb5']","[['25338.5'], ['25338.6'], ['25338.13'], ['25338.3', '25338.74'], ['25338.23', '25338.25']]"
25338,25338.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb5', 'UnWCb6', 'UnWCb7']","[['25338.2'], ['25338.7'], ['25338.9'], ['25338.12', '25338.22', '25338.21'], ['25338.17', '25338.18'], ['25338.78'], ['25338.80']]","['UnWCb3', 'UnWCb1', 'UnWCb2', 'UnWCb5', 'UnWCb6', 'UnWCb7', 'UnWCb4']","[['25338.9'], ['25338.2'], ['25338.7'], ['25338.17', '25338.18'], ['25338.78'], ['25338.80'], ['25338.12', '25338.22', '25338.21']]"
