debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
63205,63205.9,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.1120', '63205.780']]","['Pb1', 'Pb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.1120', '63205.780']]"
63205,63205.9,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.1120', '63205.780']]","['Pb2', 'Pb1']","[['63205.488', '63205.1346', '63205.1120', '63205.780'], ['63205.222']]"
63205,63205.9,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.1120', '63205.780']]","['Pb1', 'Pb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.1120', '63205.780']]"
63205,63205.9,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['63205.106', '63205.246', '63205.244', '63205.242'], ['63205.108', '63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.387', '63205.1368']]","['Cb2', 'Cb1', 'Cb3']","[['63205.108', '63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.106', '63205.246', '63205.244', '63205.242'], ['63205.387', '63205.1368']]"
63205,63205.9,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['63205.106', '63205.246', '63205.244', '63205.242'], ['63205.108', '63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.387', '63205.1368']]","['Cb3', 'Cb1', 'Cb2']","[['63205.387', '63205.1368'], ['63205.106', '63205.246', '63205.244', '63205.242'], ['63205.108', '63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325']]"
63205,63205.9,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['63205.106', '63205.246', '63205.244', '63205.242'], ['63205.108', '63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.387', '63205.1368']]","['Cb3', 'Cb1', 'Cb2']","[['63205.387', '63205.1368'], ['63205.106', '63205.246', '63205.244', '63205.242'], ['63205.108', '63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325']]"
63205,63205.9,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.780']]","['UnWPb1', 'UnWPb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.780']]"
63205,63205.9,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.780']]","['UnWPb2', 'UnWPb1']","[['63205.488', '63205.1346', '63205.780'], ['63205.222']]"
63205,63205.9,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.780']]","['UnWPb1', 'UnWPb2']","[['63205.222'], ['63205.488', '63205.1346', '63205.780']]"
63205,63205.9,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63205.106', '63205.246'], ['63205.108'], ['63205.387', '63205.1368']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['63205.108'], ['63205.106', '63205.246'], ['63205.387', '63205.1368']]"
63205,63205.9,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63205.106', '63205.246'], ['63205.108'], ['63205.387', '63205.1368']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['63205.387', '63205.1368'], ['63205.106', '63205.246'], ['63205.108']]"
63205,63205.9,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['63205.106', '63205.246'], ['63205.108'], ['63205.387', '63205.1368']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['63205.108'], ['63205.106', '63205.246'], ['63205.387', '63205.1368']]"
63205,63205.9,weakening,weak to strong,pro-weakening branches,['PWb1'],[['63205.1120']],['PWb1'],[['63205.1120']]
63205,63205.9,weakening,strong to weak,pro-weakening branches,['PWb1'],[['63205.1120']],['PWb1'],[['63205.1120']]
63205,63205.9,weakening,small to large,pro-weakening branches,['PWb1'],[['63205.1120']],['PWb1'],[['63205.1120']]
63205,63205.9,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.242'], ['63205.244']]","['CWb2', 'CWb3', 'CWb1']","[['63205.242'], ['63205.244'], ['63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325']]"
63205,63205.9,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.242'], ['63205.244']]","['CWb1', 'CWb2', 'CWb3']","[['63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.242'], ['63205.244']]"
63205,63205.9,weakening,small to large,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325'], ['63205.242'], ['63205.244']]","['CWb2', 'CWb3', 'CWb1']","[['63205.242'], ['63205.244'], ['63205.228', '63205.774', '63205.331', '63205.329', '63205.327', '63205.325']]"
