debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
35129,35129.5,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.83', '35129.33'], ['35129.35'], ['35129.85', '35129.120', '35129.122']]","['Pb9', 'Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8']","[['35129.85', '35129.120', '35129.122'], ['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.83', '35129.33'], ['35129.35']]"
35129,35129.5,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.83', '35129.33'], ['35129.35'], ['35129.85', '35129.120', '35129.122']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.83', '35129.33'], ['35129.35'], ['35129.85', '35129.120', '35129.122']]"
35129,35129.5,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7', 'Pb8', 'Pb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.83', '35129.33'], ['35129.35'], ['35129.85', '35129.120', '35129.122']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb8', 'Pb7', 'Pb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.35'], ['35129.31', '35129.83', '35129.33'], ['35129.85', '35129.120', '35129.122']]"
35129,35129.5,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['35129.25', '35129.27'], ['35129.29', '35129.112', '35129.81'], ['35129.57', '35129.118', '35129.132', '35129.134', '35129.87']]","['Cb3', 'Cb1', 'Cb2']","[['35129.57', '35129.118', '35129.132', '35129.134', '35129.87'], ['35129.25', '35129.27'], ['35129.29', '35129.112', '35129.81']]"
35129,35129.5,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['35129.25', '35129.27'], ['35129.29', '35129.112', '35129.81'], ['35129.57', '35129.118', '35129.132', '35129.134', '35129.87']]","['Cb2', 'Cb1', 'Cb3']","[['35129.29', '35129.112', '35129.81'], ['35129.25', '35129.27'], ['35129.57', '35129.118', '35129.132', '35129.134', '35129.87']]"
35129,35129.5,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['35129.25', '35129.27'], ['35129.29', '35129.112', '35129.81'], ['35129.57', '35129.118', '35129.132', '35129.134', '35129.87']]","['Cb1', 'Cb2', 'Cb3']","[['35129.25', '35129.27'], ['35129.29', '35129.112', '35129.81'], ['35129.57', '35129.118', '35129.132', '35129.134', '35129.87']]"
35129,35129.5,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.33'], ['35129.35'], ['35129.85']]","['UnWPb9', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8']","[['35129.85'], ['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.33'], ['35129.35']]"
35129,35129.5,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.33'], ['35129.35'], ['35129.85']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.33'], ['35129.35'], ['35129.85']]"
35129,35129.5,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb8', 'UnWPb9']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.31', '35129.33'], ['35129.35'], ['35129.85']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb8', 'UnWPb9', 'UnWPb7']","[['35129.7'], ['35129.9'], ['35129.11'], ['35129.13'], ['35129.15'], ['35129.17'], ['35129.35'], ['35129.85'], ['35129.31', '35129.33']]"
35129,35129.5,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['35129.25'], ['35129.29', '35129.112'], ['35129.57']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['35129.57'], ['35129.25'], ['35129.29', '35129.112']]"
