debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1221,1221.12,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1221.33'], ['1221.100', '1221.163', '1221.162', '1221.126'], ['1221.161'], ['1221.184']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['1221.33'], ['1221.161'], ['1221.100', '1221.163', '1221.162', '1221.126'], ['1221.184']]"
1221,1221.12,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1221.33'], ['1221.100', '1221.163', '1221.162', '1221.126'], ['1221.161'], ['1221.184']]","['Pb4', 'Pb2', 'Pb1', 'Pb3']","[['1221.184'], ['1221.100', '1221.163', '1221.162', '1221.126'], ['1221.33'], ['1221.161']]"
1221,1221.12,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['1221.33'], ['1221.100', '1221.163', '1221.162', '1221.126'], ['1221.161'], ['1221.184']]","['Pb1', 'Pb3', 'Pb4', 'Pb2']","[['1221.33'], ['1221.161'], ['1221.184'], ['1221.100', '1221.163', '1221.162', '1221.126']]"
1221,1221.12,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['1221.54'], ['1221.160']]","['Cb1', 'Cb2']","[['1221.54'], ['1221.160']]"
1221,1221.12,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['1221.54'], ['1221.160']]","['Cb2', 'Cb1']","[['1221.160'], ['1221.54']]"
1221,1221.12,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['1221.54'], ['1221.160']]","['Cb1', 'Cb2']","[['1221.54'], ['1221.160']]"
1221,1221.12,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1221.33'], ['1221.100', '1221.162', '1221.126'], ['1221.161'], ['1221.184']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['1221.33'], ['1221.161'], ['1221.100', '1221.162', '1221.126'], ['1221.184']]"
1221,1221.12,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1221.33'], ['1221.100', '1221.162', '1221.126'], ['1221.161'], ['1221.184']]","['UnWPb4', 'UnWPb2', 'UnWPb1', 'UnWPb3']","[['1221.184'], ['1221.100', '1221.162', '1221.126'], ['1221.33'], ['1221.161']]"
1221,1221.12,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['1221.33'], ['1221.100', '1221.162', '1221.126'], ['1221.161'], ['1221.184']]","['UnWPb1', 'UnWPb3', 'UnWPb4', 'UnWPb2']","[['1221.33'], ['1221.161'], ['1221.184'], ['1221.100', '1221.162', '1221.126']]"
1221,1221.12,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1221.54'], ['1221.160']]","['UnWCb1', 'UnWCb2']","[['1221.54'], ['1221.160']]"
1221,1221.12,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1221.54'], ['1221.160']]","['UnWCb2', 'UnWCb1']","[['1221.160'], ['1221.54']]"
1221,1221.12,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['1221.54'], ['1221.160']]","['UnWCb1', 'UnWCb2']","[['1221.54'], ['1221.160']]"
1221,1221.12,strengthening,weak to strong,pro-weakening branches,['PWb1'],[['1221.163']],['PWb1'],[['1221.163']]
1221,1221.12,strengthening,strong to weak,pro-weakening branches,['PWb1'],[['1221.163']],['PWb1'],[['1221.163']]
1221,1221.12,strengthening,small to large,pro-weakening branches,['PWb1'],[['1221.163']],['PWb1'],[['1221.163']]
