debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
26453,26453.1,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['26453.2', '26453.37', '26453.38', '26453.11'], ['26453.4', '26453.40', '26453.22', '26453.14', '26453.43'], ['26453.8', '26453.13']]","['Pb2', 'Pb1', 'Pb3']","[['26453.4', '26453.40', '26453.22', '26453.14', '26453.43'], ['26453.2', '26453.37', '26453.38', '26453.11'], ['26453.8', '26453.13']]"
26453,26453.1,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['26453.2', '26453.37', '26453.38', '26453.11'], ['26453.4', '26453.40', '26453.22', '26453.14', '26453.43'], ['26453.8', '26453.13']]","['Pb3', 'Pb1', 'Pb2']","[['26453.8', '26453.13'], ['26453.2', '26453.37', '26453.38', '26453.11'], ['26453.4', '26453.40', '26453.22', '26453.14', '26453.43']]"
26453,26453.1,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['26453.2', '26453.37', '26453.38', '26453.11'], ['26453.4', '26453.40', '26453.22', '26453.14', '26453.43'], ['26453.8', '26453.13']]","['Pb3', 'Pb1', 'Pb2']","[['26453.8', '26453.13'], ['26453.2', '26453.37', '26453.38', '26453.11'], ['26453.4', '26453.40', '26453.22', '26453.14', '26453.43']]"
26453,26453.1,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['26453.3', '26453.10', '26453.17'], ['26453.5', '26453.39', '26453.34', '26453.33'], ['26453.7', '26453.16']]","['Cb2', 'Cb1', 'Cb3']","[['26453.5', '26453.39', '26453.34', '26453.33'], ['26453.3', '26453.10', '26453.17'], ['26453.7', '26453.16']]"
26453,26453.1,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['26453.3', '26453.10', '26453.17'], ['26453.5', '26453.39', '26453.34', '26453.33'], ['26453.7', '26453.16']]","['Cb3', 'Cb1', 'Cb2']","[['26453.7', '26453.16'], ['26453.3', '26453.10', '26453.17'], ['26453.5', '26453.39', '26453.34', '26453.33']]"
26453,26453.1,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['26453.3', '26453.10', '26453.17'], ['26453.5', '26453.39', '26453.34', '26453.33'], ['26453.7', '26453.16']]","['Cb3', 'Cb1', 'Cb2']","[['26453.7', '26453.16'], ['26453.3', '26453.10', '26453.17'], ['26453.5', '26453.39', '26453.34', '26453.33']]"
26453,26453.1,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['26453.2', '26453.37', '26453.38'], ['26453.4', '26453.40', '26453.14'], ['26453.8']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['26453.4', '26453.40', '26453.14'], ['26453.2', '26453.37', '26453.38'], ['26453.8']]"
26453,26453.1,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['26453.2', '26453.37', '26453.38'], ['26453.4', '26453.40', '26453.14'], ['26453.8']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['26453.8'], ['26453.2', '26453.37', '26453.38'], ['26453.4', '26453.40', '26453.14']]"
26453,26453.1,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['26453.2', '26453.37', '26453.38'], ['26453.4', '26453.40', '26453.14'], ['26453.8']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['26453.8'], ['26453.2', '26453.37', '26453.38'], ['26453.4', '26453.40', '26453.14']]"
26453,26453.1,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['26453.3'], ['26453.5', '26453.34'], ['26453.7']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['26453.5', '26453.34'], ['26453.3'], ['26453.7']]"
