debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
36814,36814.7,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.126', '36814.289', '36814.301', '36814.299', '36814.291', '36814.295', '36814.297', '36814.293', '36814.276', '36814.96', '36814.132', '36814.134', '36814.128', '36814.130'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282']]","['Pb1', 'Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb4', 'Pb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.210'], ['36814.274'], ['36814.126', '36814.289', '36814.301', '36814.299', '36814.291', '36814.295', '36814.297', '36814.293', '36814.276', '36814.96', '36814.132', '36814.134', '36814.128', '36814.130'], ['36814.280', '36814.282']]"
36814,36814.7,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.126', '36814.289', '36814.301', '36814.299', '36814.291', '36814.295', '36814.297', '36814.293', '36814.276', '36814.96', '36814.132', '36814.134', '36814.128', '36814.130'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282']]","['Pb7', 'Pb4', 'Pb1', 'Pb2', 'Pb3', 'Pb5', 'Pb6']","[['36814.280', '36814.282'], ['36814.126', '36814.289', '36814.301', '36814.299', '36814.291', '36814.295', '36814.297', '36814.293', '36814.276', '36814.96', '36814.132', '36814.134', '36814.128', '36814.130'], ['36814.33'], ['36814.74'], ['36814.94'], ['36814.210'], ['36814.274']]"
36814,36814.7,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5', 'Pb6', 'Pb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.126', '36814.289', '36814.301', '36814.299', '36814.291', '36814.295', '36814.297', '36814.293', '36814.276', '36814.96', '36814.132', '36814.134', '36814.128', '36814.130'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282']]","['Pb1', 'Pb2', 'Pb3', 'Pb5', 'Pb6', 'Pb7', 'Pb4']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282'], ['36814.126', '36814.289', '36814.301', '36814.299', '36814.291', '36814.295', '36814.297', '36814.293', '36814.276', '36814.96', '36814.132', '36814.134', '36814.128', '36814.130']]"
36814,36814.7,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['36814.76', '36814.86'], ['36814.208', '36814.347']]","['Cb1', 'Cb2']","[['36814.76', '36814.86'], ['36814.208', '36814.347']]"
36814,36814.7,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['36814.76', '36814.86'], ['36814.208', '36814.347']]","['Cb1', 'Cb2']","[['36814.76', '36814.86'], ['36814.208', '36814.347']]"
36814,36814.7,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['36814.76', '36814.86'], ['36814.208', '36814.347']]","['Cb1', 'Cb2']","[['36814.76', '36814.86'], ['36814.208', '36814.347']]"
36814,36814.7,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.126', '36814.289', '36814.299', '36814.276', '36814.128'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb4', 'UnWPb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.210'], ['36814.274'], ['36814.126', '36814.289', '36814.299', '36814.276', '36814.128'], ['36814.280', '36814.282']]"
36814,36814.7,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.126', '36814.289', '36814.299', '36814.276', '36814.128'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282']]","['UnWPb7', 'UnWPb4', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6']","[['36814.280', '36814.282'], ['36814.126', '36814.289', '36814.299', '36814.276', '36814.128'], ['36814.33'], ['36814.74'], ['36814.94'], ['36814.210'], ['36814.274']]"
36814,36814.7,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5', 'UnWPb6', 'UnWPb7']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.126', '36814.289', '36814.299', '36814.276', '36814.128'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb5', 'UnWPb6', 'UnWPb7', 'UnWPb4']","[['36814.33'], ['36814.74'], ['36814.94'], ['36814.210'], ['36814.274'], ['36814.280', '36814.282'], ['36814.126', '36814.289', '36814.299', '36814.276', '36814.128']]"
36814,36814.7,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['36814.76'], ['36814.208']]","['UnWCb1', 'UnWCb2']","[['36814.76'], ['36814.208']]"
