debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48502,48502.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48502.5'], ['48502.7', '48502.23', '48502.15'], ['48502.13', '48502.17', '48502.21', '48502.19']]","['Pb3', 'Pb1', 'Pb2']","[['48502.13', '48502.17', '48502.21', '48502.19'], ['48502.5'], ['48502.7', '48502.23', '48502.15']]"
48502,48502.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48502.5'], ['48502.7', '48502.23', '48502.15'], ['48502.13', '48502.17', '48502.21', '48502.19']]","['Pb1', 'Pb2', 'Pb3']","[['48502.5'], ['48502.7', '48502.23', '48502.15'], ['48502.13', '48502.17', '48502.21', '48502.19']]"
48502,48502.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48502.5'], ['48502.7', '48502.23', '48502.15'], ['48502.13', '48502.17', '48502.21', '48502.19']]","['Pb1', 'Pb2', 'Pb3']","[['48502.5'], ['48502.7', '48502.23', '48502.15'], ['48502.13', '48502.17', '48502.21', '48502.19']]"
48502,48502.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['48502.9', '48502.11'], ['48502.27']]","['Cb1', 'Cb2']","[['48502.9', '48502.11'], ['48502.27']]"
48502,48502.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['48502.9', '48502.11'], ['48502.27']]","['Cb2', 'Cb1']","[['48502.27'], ['48502.9', '48502.11']]"
48502,48502.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['48502.9', '48502.11'], ['48502.27']]","['Cb2', 'Cb1']","[['48502.27'], ['48502.9', '48502.11']]"
48502,48502.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48502.5'], ['48502.7', '48502.15'], ['48502.13']]","['UnWPb3', 'UnWPb1', 'UnWPb2']","[['48502.13'], ['48502.5'], ['48502.7', '48502.15']]"
48502,48502.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48502.5'], ['48502.7', '48502.15'], ['48502.13']]","['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48502.5'], ['48502.7', '48502.15'], ['48502.13']]"
48502,48502.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48502.5'], ['48502.7', '48502.15'], ['48502.13']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['48502.5'], ['48502.13'], ['48502.7', '48502.15']]"
48502,48502.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['48502.9'], ['48502.27']]","['UnWCb1', 'UnWCb2']","[['48502.9'], ['48502.27']]"
48502,48502.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['48502.9'], ['48502.27']]","['UnWCb2', 'UnWCb1']","[['48502.27'], ['48502.9']]"
48502,48502.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['48502.9'], ['48502.27']]","['UnWCb1', 'UnWCb2']","[['48502.9'], ['48502.27']]"
48502,48502.3,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['48502.23'], ['48502.17', '48502.21', '48502.19']]","['PWb1', 'PWb2']","[['48502.23'], ['48502.17', '48502.21', '48502.19']]"
48502,48502.3,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['48502.23'], ['48502.17', '48502.21', '48502.19']]","['PWb1', 'PWb2']","[['48502.23'], ['48502.17', '48502.21', '48502.19']]"
48502,48502.3,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['48502.23'], ['48502.17', '48502.21', '48502.19']]","['PWb1', 'PWb2']","[['48502.23'], ['48502.17', '48502.21', '48502.19']]"
48502,48502.3,strengthening,weak to strong,con-weakening branches,['CWb1'],[['48502.11']],['CWb1'],[['48502.11']]
48502,48502.3,strengthening,strong to weak,con-weakening branches,['CWb1'],[['48502.11']],['CWb1'],[['48502.11']]
48502,48502.3,strengthening,small to large,con-weakening branches,['CWb1'],[['48502.11']],['CWb1'],[['48502.11']]
