debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
9918,9918.4,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53', '9918.55', '9918.57', '9918.58', '9918.56', '9918.54']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53', '9918.55', '9918.57', '9918.58', '9918.56', '9918.54']]"
9918,9918.4,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53', '9918.55', '9918.57', '9918.58', '9918.56', '9918.54']]","['Pb5', 'Pb1', 'Pb2', 'Pb3', 'Pb4']","[['9918.52', '9918.53', '9918.55', '9918.57', '9918.58', '9918.56', '9918.54'], ['9918.21'], ['9918.22'], ['9918.50'], ['9918.51']]"
9918,9918.4,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53', '9918.55', '9918.57', '9918.58', '9918.56', '9918.54']]","['Pb1', 'Pb2', 'Pb3', 'Pb4', 'Pb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53', '9918.55', '9918.57', '9918.58', '9918.56', '9918.54']]"
9918,9918.4,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['9918.23'], ['9918.49']]","['Cb1', 'Cb2']","[['9918.23'], ['9918.49']]"
9918,9918.4,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['9918.23'], ['9918.49']]","['Cb1', 'Cb2']","[['9918.23'], ['9918.49']]"
9918,9918.4,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['9918.23'], ['9918.49']]","['Cb1', 'Cb2']","[['9918.23'], ['9918.49']]"
9918,9918.4,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53']]"
9918,9918.4,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53']]","['UnWPb5', 'UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['9918.52', '9918.53'], ['9918.21'], ['9918.22'], ['9918.50'], ['9918.51']]"
9918,9918.4,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53']]","['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4', 'UnWPb5']","[['9918.21'], ['9918.22'], ['9918.50'], ['9918.51'], ['9918.52', '9918.53']]"
9918,9918.4,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['9918.23'], ['9918.49']]","['UnWCb1', 'UnWCb2']","[['9918.23'], ['9918.49']]"
9918,9918.4,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['9918.23'], ['9918.49']]","['UnWCb1', 'UnWCb2']","[['9918.23'], ['9918.49']]"
9918,9918.4,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['9918.23'], ['9918.49']]","['UnWCb1', 'UnWCb2']","[['9918.23'], ['9918.49']]"
9918,9918.4,strengthening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2']","[['9918.54'], ['9918.55', '9918.57', '9918.58', '9918.56']]","['PWb1', 'PWb2']","[['9918.54'], ['9918.55', '9918.57', '9918.58', '9918.56']]"
9918,9918.4,strengthening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2']","[['9918.54'], ['9918.55', '9918.57', '9918.58', '9918.56']]","['PWb2', 'PWb1']","[['9918.55', '9918.57', '9918.58', '9918.56'], ['9918.54']]"
9918,9918.4,strengthening,small to large,pro-weakening branches,"['PWb1', 'PWb2']","[['9918.54'], ['9918.55', '9918.57', '9918.58', '9918.56']]","['PWb1', 'PWb2']","[['9918.54'], ['9918.55', '9918.57', '9918.58', '9918.56']]"
