debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
47951,47951.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47951.7', '47951.178', '47951.47', '47951.199', '47951.201', '47951.197', '47951.226', '47951.215', '47951.31', '47951.128', '47951.19', '47951.23', '47951.21', '47951.17', '47951.58', '47951.56'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.231', '47951.205', '47951.41', '47951.35', '47951.33', '47951.27', '47951.29'], ['47951.37', '47951.160', '47951.170', '47951.162', '47951.86', '47951.88', '47951.49', '47951.90', '47951.39', '47951.189', '47951.82'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.176', '47951.141', '47951.76', '47951.218', '47951.222', '47951.228', '47951.70', '47951.220', '47951.224', '47951.78', '47951.84', '47951.131', '47951.133', '47951.137', '47951.112', '47951.166', '47951.116', '47951.124', '47951.114', '47951.118', '47951.110', '47951.120', '47951.122']]","['Pb1', 'Pb3', 'Pb2', 'Pb4']","[['47951.7', '47951.178', '47951.47', '47951.199', '47951.201', '47951.197', '47951.226', '47951.215', '47951.31', '47951.128', '47951.19', '47951.23', '47951.21', '47951.17', '47951.58', '47951.56'], ['47951.37', '47951.160', '47951.170', '47951.162', '47951.86', '47951.88', '47951.49', '47951.90', '47951.39', '47951.189', '47951.82'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.231', '47951.205', '47951.41', '47951.35', '47951.33', '47951.27', '47951.29'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.176', '47951.141', '47951.76', '47951.218', '47951.222', '47951.228', '47951.70', '47951.220', '47951.224', '47951.78', '47951.84', '47951.131', '47951.133', '47951.137', '47951.112', '47951.166', '47951.116', '47951.124', '47951.114', '47951.118', '47951.110', '47951.120', '47951.122']]"
47951,47951.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47951.7', '47951.178', '47951.47', '47951.199', '47951.201', '47951.197', '47951.226', '47951.215', '47951.31', '47951.128', '47951.19', '47951.23', '47951.21', '47951.17', '47951.58', '47951.56'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.231', '47951.205', '47951.41', '47951.35', '47951.33', '47951.27', '47951.29'], ['47951.37', '47951.160', '47951.170', '47951.162', '47951.86', '47951.88', '47951.49', '47951.90', '47951.39', '47951.189', '47951.82'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.176', '47951.141', '47951.76', '47951.218', '47951.222', '47951.228', '47951.70', '47951.220', '47951.224', '47951.78', '47951.84', '47951.131', '47951.133', '47951.137', '47951.112', '47951.166', '47951.116', '47951.124', '47951.114', '47951.118', '47951.110', '47951.120', '47951.122']]","['Pb4', 'Pb2', 'Pb3', 'Pb1']","[['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.176', '47951.141', '47951.76', '47951.218', '47951.222', '47951.228', '47951.70', '47951.220', '47951.224', '47951.78', '47951.84', '47951.131', '47951.133', '47951.137', '47951.112', '47951.166', '47951.116', '47951.124', '47951.114', '47951.118', '47951.110', '47951.120', '47951.122'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.231', '47951.205', '47951.41', '47951.35', '47951.33', '47951.27', '47951.29'], ['47951.37', '47951.160', '47951.170', '47951.162', '47951.86', '47951.88', '47951.49', '47951.90', '47951.39', '47951.189', '47951.82'], ['47951.7', '47951.178', '47951.47', '47951.199', '47951.201', '47951.197', '47951.226', '47951.215', '47951.31', '47951.128', '47951.19', '47951.23', '47951.21', '47951.17', '47951.58', '47951.56']]"
47951,47951.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3', 'Pb4']","[['47951.7', '47951.178', '47951.47', '47951.199', '47951.201', '47951.197', '47951.226', '47951.215', '47951.31', '47951.128', '47951.19', '47951.23', '47951.21', '47951.17', '47951.58', '47951.56'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.231', '47951.205', '47951.41', '47951.35', '47951.33', '47951.27', '47951.29'], ['47951.37', '47951.160', '47951.170', '47951.162', '47951.86', '47951.88', '47951.49', '47951.90', '47951.39', '47951.189', '47951.82'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.176', '47951.141', '47951.76', '47951.218', '47951.222', '47951.228', '47951.70', '47951.220', '47951.224', '47951.78', '47951.84', '47951.131', '47951.133', '47951.137', '47951.112', '47951.166', '47951.116', '47951.124', '47951.114', '47951.118', '47951.110', '47951.120', '47951.122']]","['Pb2', 'Pb3', 'Pb1', 'Pb4']","[['47951.9', '47951.92', '47951.211', '47951.94', '47951.231', '47951.205', '47951.41', '47951.35', '47951.33', '47951.27', '47951.29'], ['47951.37', '47951.160', '47951.170', '47951.162', '47951.86', '47951.88', '47951.49', '47951.90', '47951.39', '47951.189', '47951.82'], ['47951.7', '47951.178', '47951.47', '47951.199', '47951.201', '47951.197', '47951.226', '47951.215', '47951.31', '47951.128', '47951.19', '47951.23', '47951.21', '47951.17', '47951.58', '47951.56'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.176', '47951.141', '47951.76', '47951.218', '47951.222', '47951.228', '47951.70', '47951.220', '47951.224', '47951.78', '47951.84', '47951.131', '47951.133', '47951.137', '47951.112', '47951.166', '47951.116', '47951.124', '47951.114', '47951.118', '47951.110', '47951.120', '47951.122']]"
47951,47951.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['47951.11', '47951.164', '47951.143', '47951.235', '47951.193', '47951.213', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.149', '47951.156', '47951.185', '47951.187', '47951.183', '47951.147', '47951.145', '47951.62', '47951.135', '47951.64', '47951.72', '47951.80', '47951.43', '47951.237', '47951.239', '47951.60', '47951.66', '47951.52', '47951.54', '47951.45']]","['Cb2', 'Cb1']","[['47951.13', '47951.74', '47951.174', '47951.195', '47951.149', '47951.156', '47951.185', '47951.187', '47951.183', '47951.147', '47951.145', '47951.62', '47951.135', '47951.64', '47951.72', '47951.80', '47951.43', '47951.237', '47951.239', '47951.60', '47951.66', '47951.52', '47951.54', '47951.45'], ['47951.11', '47951.164', '47951.143', '47951.235', '47951.193', '47951.213', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25']]"
47951,47951.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['47951.11', '47951.164', '47951.143', '47951.235', '47951.193', '47951.213', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.149', '47951.156', '47951.185', '47951.187', '47951.183', '47951.147', '47951.145', '47951.62', '47951.135', '47951.64', '47951.72', '47951.80', '47951.43', '47951.237', '47951.239', '47951.60', '47951.66', '47951.52', '47951.54', '47951.45']]","['Cb1', 'Cb2']","[['47951.11', '47951.164', '47951.143', '47951.235', '47951.193', '47951.213', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.149', '47951.156', '47951.185', '47951.187', '47951.183', '47951.147', '47951.145', '47951.62', '47951.135', '47951.64', '47951.72', '47951.80', '47951.43', '47951.237', '47951.239', '47951.60', '47951.66', '47951.52', '47951.54', '47951.45']]"
47951,47951.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['47951.11', '47951.164', '47951.143', '47951.235', '47951.193', '47951.213', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.149', '47951.156', '47951.185', '47951.187', '47951.183', '47951.147', '47951.145', '47951.62', '47951.135', '47951.64', '47951.72', '47951.80', '47951.43', '47951.237', '47951.239', '47951.60', '47951.66', '47951.52', '47951.54', '47951.45']]","['Cb1', 'Cb2']","[['47951.11', '47951.164', '47951.143', '47951.235', '47951.193', '47951.213', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.149', '47951.156', '47951.185', '47951.187', '47951.183', '47951.147', '47951.145', '47951.62', '47951.135', '47951.64', '47951.72', '47951.80', '47951.43', '47951.237', '47951.239', '47951.60', '47951.66', '47951.52', '47951.54', '47951.45']]"
47951,47951.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47951.7', '47951.47', '47951.19'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.205', '47951.35'], ['47951.37', '47951.86', '47951.88', '47951.39'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.76', '47951.218', '47951.84', '47951.131', '47951.133']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['47951.7', '47951.47', '47951.19'], ['47951.37', '47951.86', '47951.88', '47951.39'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.205', '47951.35'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.76', '47951.218', '47951.84', '47951.131', '47951.133']]"
47951,47951.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47951.7', '47951.47', '47951.19'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.205', '47951.35'], ['47951.37', '47951.86', '47951.88', '47951.39'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.76', '47951.218', '47951.84', '47951.131', '47951.133']]","['UnWPb4', 'UnWPb2', 'UnWPb3', 'UnWPb1']","[['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.76', '47951.218', '47951.84', '47951.131', '47951.133'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.205', '47951.35'], ['47951.37', '47951.86', '47951.88', '47951.39'], ['47951.7', '47951.47', '47951.19']]"
47951,47951.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3', 'UnWPb4']","[['47951.7', '47951.47', '47951.19'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.205', '47951.35'], ['47951.37', '47951.86', '47951.88', '47951.39'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.76', '47951.218', '47951.84', '47951.131', '47951.133']]","['UnWPb1', 'UnWPb3', 'UnWPb2', 'UnWPb4']","[['47951.7', '47951.47', '47951.19'], ['47951.37', '47951.86', '47951.88', '47951.39'], ['47951.9', '47951.92', '47951.211', '47951.94', '47951.205', '47951.35'], ['47951.68', '47951.181', '47951.203', '47951.153', '47951.207', '47951.76', '47951.218', '47951.84', '47951.131', '47951.133']]"
47951,47951.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['47951.11', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.145', '47951.43', '47951.237', '47951.239', '47951.45']]","['UnWCb2', 'UnWCb1']","[['47951.13', '47951.74', '47951.174', '47951.195', '47951.145', '47951.43', '47951.237', '47951.239', '47951.45'], ['47951.11', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25']]"
47951,47951.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['47951.11', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.145', '47951.43', '47951.237', '47951.239', '47951.45']]","['UnWCb1', 'UnWCb2']","[['47951.11', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.145', '47951.43', '47951.237', '47951.239', '47951.45']]"
47951,47951.3,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['47951.11', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.145', '47951.43', '47951.237', '47951.239', '47951.45']]","['UnWCb1', 'UnWCb2']","[['47951.11', '47951.106', '47951.158', '47951.96', '47951.104', '47951.102', '47951.100', '47951.98', '47951.25'], ['47951.13', '47951.74', '47951.174', '47951.195', '47951.145', '47951.43', '47951.237', '47951.239', '47951.45']]"
