debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
48202,48202.3,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48202.5', '48202.61', '48202.21'], ['48202.7', '48202.51', '48202.59'], ['48202.9', '48202.45', '48202.27']]","['Pb2', 'Pb1', 'Pb3']","[['48202.7', '48202.51', '48202.59'], ['48202.5', '48202.61', '48202.21'], ['48202.9', '48202.45', '48202.27']]"
48202,48202.3,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48202.5', '48202.61', '48202.21'], ['48202.7', '48202.51', '48202.59'], ['48202.9', '48202.45', '48202.27']]","['Pb1', 'Pb3', 'Pb2']","[['48202.5', '48202.61', '48202.21'], ['48202.9', '48202.45', '48202.27'], ['48202.7', '48202.51', '48202.59']]"
48202,48202.3,strengthening,small to large,pro-branches,"['Pb1', 'Pb2', 'Pb3']","[['48202.5', '48202.61', '48202.21'], ['48202.7', '48202.51', '48202.59'], ['48202.9', '48202.45', '48202.27']]","['Pb1', 'Pb2', 'Pb3']","[['48202.5', '48202.61', '48202.21'], ['48202.7', '48202.51', '48202.59'], ['48202.9', '48202.45', '48202.27']]"
48202,48202.3,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48202.11', '48202.57', '48202.17', '48202.19', '48202.53'], ['48202.13', '48202.25', '48202.65', '48202.67', '48202.23', '48202.55', '48202.43'], ['48202.15', '48202.33', '48202.47', '48202.49', '48202.31', '48202.29', '48202.37', '48202.35']]","['Cb3', 'Cb1', 'Cb2']","[['48202.15', '48202.33', '48202.47', '48202.49', '48202.31', '48202.29', '48202.37', '48202.35'], ['48202.11', '48202.57', '48202.17', '48202.19', '48202.53'], ['48202.13', '48202.25', '48202.65', '48202.67', '48202.23', '48202.55', '48202.43']]"
48202,48202.3,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48202.11', '48202.57', '48202.17', '48202.19', '48202.53'], ['48202.13', '48202.25', '48202.65', '48202.67', '48202.23', '48202.55', '48202.43'], ['48202.15', '48202.33', '48202.47', '48202.49', '48202.31', '48202.29', '48202.37', '48202.35']]","['Cb2', 'Cb1', 'Cb3']","[['48202.13', '48202.25', '48202.65', '48202.67', '48202.23', '48202.55', '48202.43'], ['48202.11', '48202.57', '48202.17', '48202.19', '48202.53'], ['48202.15', '48202.33', '48202.47', '48202.49', '48202.31', '48202.29', '48202.37', '48202.35']]"
48202,48202.3,strengthening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3']","[['48202.11', '48202.57', '48202.17', '48202.19', '48202.53'], ['48202.13', '48202.25', '48202.65', '48202.67', '48202.23', '48202.55', '48202.43'], ['48202.15', '48202.33', '48202.47', '48202.49', '48202.31', '48202.29', '48202.37', '48202.35']]","['Cb1', 'Cb2', 'Cb3']","[['48202.11', '48202.57', '48202.17', '48202.19', '48202.53'], ['48202.13', '48202.25', '48202.65', '48202.67', '48202.23', '48202.55', '48202.43'], ['48202.15', '48202.33', '48202.47', '48202.49', '48202.31', '48202.29', '48202.37', '48202.35']]"
48202,48202.3,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48202.5', '48202.61'], ['48202.7'], ['48202.9', '48202.27']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['48202.7'], ['48202.5', '48202.61'], ['48202.9', '48202.27']]"
48202,48202.3,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48202.5', '48202.61'], ['48202.7'], ['48202.9', '48202.27']]","['UnWPb1', 'UnWPb3', 'UnWPb2']","[['48202.5', '48202.61'], ['48202.9', '48202.27'], ['48202.7']]"
48202,48202.3,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2', 'UnWPb3']","[['48202.5', '48202.61'], ['48202.7'], ['48202.9', '48202.27']]","['UnWPb2', 'UnWPb1', 'UnWPb3']","[['48202.7'], ['48202.5', '48202.61'], ['48202.9', '48202.27']]"
48202,48202.3,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48202.11'], ['48202.13', '48202.23'], ['48202.15']]","['UnWCb3', 'UnWCb1', 'UnWCb2']","[['48202.15'], ['48202.11'], ['48202.13', '48202.23']]"
48202,48202.3,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3']","[['48202.11'], ['48202.13', '48202.23'], ['48202.15']]","['UnWCb2', 'UnWCb1', 'UnWCb3']","[['48202.13', '48202.23'], ['48202.11'], ['48202.15']]"
