debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
1221,1221.16,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['1221.58'], ['1221.90']]","['Pb1', 'Pb2']","[['1221.58'], ['1221.90']]"
1221,1221.16,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['1221.58'], ['1221.90']]","['Pb2', 'Pb1']","[['1221.90'], ['1221.58']]"
1221,1221.16,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['1221.58'], ['1221.90']]","['Pb1', 'Pb2']","[['1221.58'], ['1221.90']]"
1221,1221.16,weakening,weak to strong,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]","['Cb3', 'Cb4', 'Cb1', 'Cb2']","[['1221.134'], ['1221.147'], ['1221.59', '1221.104'], ['1221.62']]"
1221,1221.16,weakening,strong to weak,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]","['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]"
1221,1221.16,weakening,small to large,con-branches,"['Cb1', 'Cb2', 'Cb3', 'Cb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]","['Cb2', 'Cb3', 'Cb4', 'Cb1']","[['1221.62'], ['1221.134'], ['1221.147'], ['1221.59', '1221.104']]"
1221,1221.16,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['1221.58'], ['1221.90']]","['UnWPb1', 'UnWPb2']","[['1221.58'], ['1221.90']]"
1221,1221.16,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['1221.58'], ['1221.90']]","['UnWPb2', 'UnWPb1']","[['1221.90'], ['1221.58']]"
1221,1221.16,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['1221.58'], ['1221.90']]","['UnWPb1', 'UnWPb2']","[['1221.58'], ['1221.90']]"
1221,1221.16,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]","['UnWCb3', 'UnWCb4', 'UnWCb1', 'UnWCb2']","[['1221.134'], ['1221.147'], ['1221.59', '1221.104'], ['1221.62']]"
1221,1221.16,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]","['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]"
1221,1221.16,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2', 'UnWCb3', 'UnWCb4']","[['1221.59', '1221.104'], ['1221.62'], ['1221.134'], ['1221.147']]","['UnWCb2', 'UnWCb3', 'UnWCb4', 'UnWCb1']","[['1221.62'], ['1221.134'], ['1221.147'], ['1221.59', '1221.104']]"
