debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
39578,39578.15,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['39578.17'], ['39578.142', '39578.144']]","['Pb1', 'Pb2']","[['39578.17'], ['39578.142', '39578.144']]"
39578,39578.15,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['39578.17'], ['39578.142', '39578.144']]","['Pb2', 'Pb1']","[['39578.142', '39578.144'], ['39578.17']]"
39578,39578.15,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['39578.17'], ['39578.142', '39578.144']]","['Pb1', 'Pb2']","[['39578.17'], ['39578.142', '39578.144']]"
39578,39578.15,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['39578.64'], ['39578.74']]","['Cb1', 'Cb2']","[['39578.64'], ['39578.74']]"
39578,39578.15,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['39578.64'], ['39578.74']]","['Cb1', 'Cb2']","[['39578.64'], ['39578.74']]"
39578,39578.15,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['39578.64'], ['39578.74']]","['Cb1', 'Cb2']","[['39578.64'], ['39578.74']]"
39578,39578.15,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['39578.17'], ['39578.142', '39578.144']]","['UnWPb1', 'UnWPb2']","[['39578.17'], ['39578.142', '39578.144']]"
39578,39578.15,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['39578.17'], ['39578.142', '39578.144']]","['UnWPb2', 'UnWPb1']","[['39578.142', '39578.144'], ['39578.17']]"
39578,39578.15,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['39578.17'], ['39578.142', '39578.144']]","['UnWPb1', 'UnWPb2']","[['39578.17'], ['39578.142', '39578.144']]"
39578,39578.15,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['39578.64'], ['39578.74']]","['UnWCb1', 'UnWCb2']","[['39578.64'], ['39578.74']]"
39578,39578.15,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['39578.64'], ['39578.74']]","['UnWCb1', 'UnWCb2']","[['39578.64'], ['39578.74']]"
39578,39578.15,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['39578.64'], ['39578.74']]","['UnWCb1', 'UnWCb2']","[['39578.64'], ['39578.74']]"
