debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
52062,52062.13,strengthening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['52062.23', '52062.136', '52062.29', '52062.31'], ['52062.142', '52062.144', '52062.146']]","['Pb1', 'Pb2']","[['52062.23', '52062.136', '52062.29', '52062.31'], ['52062.142', '52062.144', '52062.146']]"
52062,52062.13,strengthening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['52062.23', '52062.136', '52062.29', '52062.31'], ['52062.142', '52062.144', '52062.146']]","['Pb2', 'Pb1']","[['52062.142', '52062.144', '52062.146'], ['52062.23', '52062.136', '52062.29', '52062.31']]"
52062,52062.13,strengthening,small to large,pro-branches,"['Pb1', 'Pb2']","[['52062.23', '52062.136', '52062.29', '52062.31'], ['52062.142', '52062.144', '52062.146']]","['Pb2', 'Pb1']","[['52062.142', '52062.144', '52062.146'], ['52062.23', '52062.136', '52062.29', '52062.31']]"
52062,52062.13,strengthening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['52062.33', '52062.148'], ['52062.138', '52062.212', '52062.140']]","['Cb1', 'Cb2']","[['52062.33', '52062.148'], ['52062.138', '52062.212', '52062.140']]"
52062,52062.13,strengthening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['52062.33', '52062.148'], ['52062.138', '52062.212', '52062.140']]","['Cb2', 'Cb1']","[['52062.138', '52062.212', '52062.140'], ['52062.33', '52062.148']]"
52062,52062.13,strengthening,small to large,con-branches,"['Cb1', 'Cb2']","[['52062.33', '52062.148'], ['52062.138', '52062.212', '52062.140']]","['Cb1', 'Cb2']","[['52062.33', '52062.148'], ['52062.138', '52062.212', '52062.140']]"
52062,52062.13,strengthening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52062.23', '52062.136'], ['52062.142', '52062.144', '52062.146']]","['UnWPb1', 'UnWPb2']","[['52062.23', '52062.136'], ['52062.142', '52062.144', '52062.146']]"
52062,52062.13,strengthening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52062.23', '52062.136'], ['52062.142', '52062.144', '52062.146']]","['UnWPb2', 'UnWPb1']","[['52062.142', '52062.144', '52062.146'], ['52062.23', '52062.136']]"
52062,52062.13,strengthening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['52062.23', '52062.136'], ['52062.142', '52062.144', '52062.146']]","['UnWPb1', 'UnWPb2']","[['52062.23', '52062.136'], ['52062.142', '52062.144', '52062.146']]"
52062,52062.13,strengthening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52062.33'], ['52062.138', '52062.140']]","['UnWCb1', 'UnWCb2']","[['52062.33'], ['52062.138', '52062.140']]"
52062,52062.13,strengthening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52062.33'], ['52062.138', '52062.140']]","['UnWCb2', 'UnWCb1']","[['52062.138', '52062.140'], ['52062.33']]"
52062,52062.13,strengthening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['52062.33'], ['52062.138', '52062.140']]","['UnWCb1', 'UnWCb2']","[['52062.33'], ['52062.138', '52062.140']]"
52062,52062.13,strengthening,weak to strong,pro-weakening branches,['PWb1'],"[['52062.29', '52062.31']]",['PWb1'],"[['52062.29', '52062.31']]"
52062,52062.13,strengthening,strong to weak,pro-weakening branches,['PWb1'],"[['52062.29', '52062.31']]",['PWb1'],"[['52062.29', '52062.31']]"
52062,52062.13,strengthening,small to large,pro-weakening branches,['PWb1'],"[['52062.29', '52062.31']]",['PWb1'],"[['52062.29', '52062.31']]"
52062,52062.13,strengthening,weak to strong,con-weakening branches,"['CWb1', 'CWb2']","[['52062.148'], ['52062.212']]","['CWb1', 'CWb2']","[['52062.148'], ['52062.212']]"
52062,52062.13,strengthening,strong to weak,con-weakening branches,"['CWb1', 'CWb2']","[['52062.148'], ['52062.212']]","['CWb1', 'CWb2']","[['52062.148'], ['52062.212']]"
52062,52062.13,strengthening,small to large,con-weakening branches,"['CWb1', 'CWb2']","[['52062.148'], ['52062.212']]","['CWb1', 'CWb2']","[['52062.148'], ['52062.212']]"
