debate_id,t_id,direction,heuristic,category,branches_abv,branches,ranking_abv,ranking
15084,15084.1,weakening,weak to strong,pro-branches,"['Pb1', 'Pb2']","[['15084.3', '15084.32', '15084.4', '15084.10', '15084.7', '15084.33', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27', '15084.25']]","['Pb1', 'Pb2']","[['15084.3', '15084.32', '15084.4', '15084.10', '15084.7', '15084.33', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27', '15084.25']]"
15084,15084.1,weakening,strong to weak,pro-branches,"['Pb1', 'Pb2']","[['15084.3', '15084.32', '15084.4', '15084.10', '15084.7', '15084.33', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27', '15084.25']]","['Pb2', 'Pb1']","[['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27', '15084.25'], ['15084.3', '15084.32', '15084.4', '15084.10', '15084.7', '15084.33', '15084.12', '15084.34']]"
15084,15084.1,weakening,small to large,pro-branches,"['Pb1', 'Pb2']","[['15084.3', '15084.32', '15084.4', '15084.10', '15084.7', '15084.33', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27', '15084.25']]","['Pb2', 'Pb1']","[['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27', '15084.25'], ['15084.3', '15084.32', '15084.4', '15084.10', '15084.7', '15084.33', '15084.12', '15084.34']]"
15084,15084.1,weakening,weak to strong,con-branches,"['Cb1', 'Cb2']","[['15084.2', '15084.31'], ['15084.5', '15084.22', '15084.8', '15084.23', '15084.24', '15084.17', '15084.11']]","['Cb2', 'Cb1']","[['15084.5', '15084.22', '15084.8', '15084.23', '15084.24', '15084.17', '15084.11'], ['15084.2', '15084.31']]"
15084,15084.1,weakening,strong to weak,con-branches,"['Cb1', 'Cb2']","[['15084.2', '15084.31'], ['15084.5', '15084.22', '15084.8', '15084.23', '15084.24', '15084.17', '15084.11']]","['Cb1', 'Cb2']","[['15084.2', '15084.31'], ['15084.5', '15084.22', '15084.8', '15084.23', '15084.24', '15084.17', '15084.11']]"
15084,15084.1,weakening,small to large,con-branches,"['Cb1', 'Cb2']","[['15084.2', '15084.31'], ['15084.5', '15084.22', '15084.8', '15084.23', '15084.24', '15084.17', '15084.11']]","['Cb1', 'Cb2']","[['15084.2', '15084.31'], ['15084.5', '15084.22', '15084.8', '15084.23', '15084.24', '15084.17', '15084.11']]"
15084,15084.1,weakening,weak to strong,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['15084.3', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27']]","['UnWPb1', 'UnWPb2']","[['15084.3', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27']]"
15084,15084.1,weakening,strong to weak,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['15084.3', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27']]","['UnWPb2', 'UnWPb1']","[['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27'], ['15084.3', '15084.12', '15084.34']]"
15084,15084.1,weakening,small to large,unweakened pro-branches,"['UnWPb1', 'UnWPb2']","[['15084.3', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27']]","['UnWPb1', 'UnWPb2']","[['15084.3', '15084.12', '15084.34'], ['15084.6', '15084.26', '15084.30', '15084.29', '15084.28', '15084.27']]"
15084,15084.1,weakening,weak to strong,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['15084.2', '15084.31'], ['15084.5', '15084.8']]","['UnWCb2', 'UnWCb1']","[['15084.5', '15084.8'], ['15084.2', '15084.31']]"
15084,15084.1,weakening,strong to weak,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['15084.2', '15084.31'], ['15084.5', '15084.8']]","['UnWCb1', 'UnWCb2']","[['15084.2', '15084.31'], ['15084.5', '15084.8']]"
15084,15084.1,weakening,small to large,unweakened con-branches,"['UnWCb1', 'UnWCb2']","[['15084.2', '15084.31'], ['15084.5', '15084.8']]","['UnWCb1', 'UnWCb2']","[['15084.2', '15084.31'], ['15084.5', '15084.8']]"
15084,15084.1,weakening,weak to strong,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['15084.4', '15084.10', '15084.7', '15084.33'], ['15084.32'], ['15084.25']]","['PWb2', 'PWb3', 'PWb1']","[['15084.32'], ['15084.25'], ['15084.4', '15084.10', '15084.7', '15084.33']]"
15084,15084.1,weakening,strong to weak,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['15084.4', '15084.10', '15084.7', '15084.33'], ['15084.32'], ['15084.25']]","['PWb1', 'PWb2', 'PWb3']","[['15084.4', '15084.10', '15084.7', '15084.33'], ['15084.32'], ['15084.25']]"
15084,15084.1,weakening,small to large,pro-weakening branches,"['PWb1', 'PWb2', 'PWb3']","[['15084.4', '15084.10', '15084.7', '15084.33'], ['15084.32'], ['15084.25']]","['PWb2', 'PWb3', 'PWb1']","[['15084.32'], ['15084.25'], ['15084.4', '15084.10', '15084.7', '15084.33']]"
15084,15084.1,weakening,weak to strong,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['15084.17', '15084.11'], ['15084.22'], ['15084.23', '15084.24']]","['CWb1', 'CWb3', 'CWb2']","[['15084.17', '15084.11'], ['15084.23', '15084.24'], ['15084.22']]"
15084,15084.1,weakening,strong to weak,con-weakening branches,"['CWb1', 'CWb2', 'CWb3']","[['15084.17', '15084.11'], ['15084.22'], ['15084.23', '15084.24']]","['CWb2', 'CWb1', 'CWb3']","[['15084.22'], ['15084.17', '15084.11'], ['15084.23', '15084.24']]"
